Season,Rk,G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA
2013,15,15,2012-12-01,,BOS,W,91,88,99.5,96.2,91.4,0.253,0.165,0.518,49.4,66.7,6.6,9.5,,0.481,13.8,22,0.19,,0.451,15.2,75,0.171
2013,16,16,2012-12-03,@,NOH,L,81,102,102.9,129.6,78.7,0.303,0.25,0.47,51.9,69,6.4,12.9,,0.434,15.7,44.2,0.197,,0.555,8.4,61.8,0.134
2013,17,17,2012-12-05,@,SAS,L,99,110,101.6,112.9,97.4,0.345,0.143,0.512,40.4,68.6,11.3,6.3,,0.446,10.2,17,0.286,,0.506,14.9,66.7,0.282
2013,18,18,2012-12-07,,CHA,W,108,93,118.3,101.9,91.3,0.34,0.149,0.5,56.7,52.6,5.5,20.6,,0.436,8.5,42.6,0.277,,0.463,10.4,72,0.222
2013,19,19,2012-12-09,@,BRK,W,97,88,103.6,94,93.7,0.423,0.225,0.576,42.9,63.6,14.9,13,,0.514,17.6,15.8,0.338,,0.449,18.3,69.2,0.215
2013,20,20,2012-12-12,,SAC,W,98,85,107.1,92.9,91.5,0.25,0.177,0.46,54.5,56.4,8.7,9,,0.438,7.8,41.4,0.146,,0.39,15.1,69.2,0.209
2013,21,21,2012-12-14,@,CLE,W,90,86,98.9,94.5,91,0.325,0.181,0.474,48.3,69.7,17.6,11.1,,0.428,15.2,36.7,0.229,,0.451,21.6,62.5,0.16
2013,22,22,2012-12-15,,LAC,L,85,111,93.8,122.5,90.6,0.301,0.253,0.452,44.9,50,6.6,7,,0.404,12.1,26.9,0.217,,0.567,10.6,70.3,0.22
2013,23,23,2012-12-18,,IND,W,98,93,103.4,98.1,94.8,0.302,0.163,0.503,42,48.6,10.6,16.7,,0.465,13.3,26.7,0.209,,0.413,17.4,58.1,0.338
2013,24,24,2012-12-19,@,MEM,L,80,90,85,95.6,94.2,0.224,0.235,0.428,44,36.7,10.6,6.3,,0.382,14.6,22,0.176,,0.426,14.2,66,0.17
2013,25,25,2012-12-21,@,BOS,W,99,94,96.8,91.9,92.6,0.434,0.193,0.501,56.4,61.1,7.8,4.3,,0.464,17.5,31.9,0.265,,0.41,12,77.8,0.181
2013,26,26,2012-12-22,,CLE,L,82,94,88.7,101.7,92.4,0.291,0.253,0.46,46.1,54.8,5.4,9.9,,0.418,13.6,19.6,0.203,,0.46,11.2,74.4,0.148
2013,27,27,2012-12-26,,BRK,W,108,93,114.2,98.3,94.6,0.226,0.202,0.585,53.3,60,12.7,7.5,,0.536,16.3,33.3,0.214,,0.409,13.2,70,0.239
2013,28,28,2012-12-29,,MIA,W,104,85,112.4,91.8,92.5,0.173,0.214,0.493,46.9,72.5,18.4,12.7,,0.449,4.5,26.9,0.163,,0.461,18.8,70.5,0.197
2013,29,29,2012-12-30,@,DET,L,94,96,110.4,112.8,85.1,0.221,0.299,0.556,41.3,52.8,8.2,7.8,,0.532,12.4,24.4,0.156,,0.512,15.3,59,0.146
2013,30,30,2013-01-02,,SAS,L,110,117,111.6,118.7,98.6,0.273,0.193,0.558,54,55.8,4.1,12.5,,0.517,14,28.9,0.216,,0.567,7.5,81,0.18
2013,31,31,2013-01-04,,HOU,L,101,115,99.6,113.4,101.4,0.264,0.161,0.52,58.3,59,9.9,14,,0.483,20.5,38.6,0.195,,0.62,17.2,80,0.145
2013,32,32,2013-01-05,@,IND,L,80,95,91.7,108.9,87.3,0.22,0.22,0.445,39.8,58.1,8,13.9,,0.409,12.6,26,0.159,,0.451,10.6,54.2,0.13
2013,33,33,2013-01-08,,PHO,W,108,99,115.4,105.8,93.6,0.209,0.187,0.543,47.9,59.5,6.4,14.3,,0.511,10,34.6,0.165,,0.433,13.6,63.6,0.233
2013,34,34,2013-01-09,@,CHI,W,104,96,106.6,98.4,97.5,0.25,0.262,0.558,51.6,53.8,11.3,17.6,,0.524,14.6,27.5,0.19,,0.432,12.6,69.8,0.147
2013,35,35,2013-01-11,,DET,L,87,103,90.8,107.5,95.9,0.209,0.176,0.438,48.5,44.4,6.3,17.6,,0.401,10.8,26,0.154,,0.478,10.6,71.4,0.189
2013,36,36,2013-01-13,@,TOR,W,107,96,120.9,108.4,88.5,0.299,0.247,0.614,44.4,72.5,5.6,8.3,,0.571,12.1,25.8,0.247,,0.441,13.4,58.5,0.247
2013,37,37,2013-01-15,@,LAL,L,88,104,96.7,114.3,91,0.232,0.295,0.42,54,44.1,4.4,7.3,,0.395,9.5,35.6,0.137,,0.56,8,80.5,0.119
2013,38,38,2013-01-17,@,PHO,W,98,94,94.4,90.5,103.8,0.217,0.174,0.486,53.7,61.5,6.7,14.7,,0.457,15.2,27.7,0.152,,0.404,14.3,79.2,0.247
2013,39,39,2013-01-19,@,POR,W,110,104,106.3,100.5,103.4,0.364,0.205,0.539,48.3,66.7,11.6,7.5,,0.477,12.1,20.8,0.295,,0.469,16.7,80.5,0.346
2013,40,40,2013-01-22,,PHI,W,110,102,119.6,110.9,92,0.418,0.203,0.588,45.2,58.5,10.9,6.3,,0.563,11.4,30.8,0.266,,0.484,13.7,57.8,0.105
2013,41,41,2013-01-25,@,CLE,L,108,113,106.1,111.1,101.7,0.141,0.304,0.553,48.2,79.1,5.9,8.5,,0.543,14.8,23.4,0.087,,0.558,14.3,78.9,0.198
2013,42,42,2013-01-26,,GSW,W,109,102,111.6,104.4,97.7,0.198,0.297,0.496,53.7,58.5,7.2,10.8,,0.47,9.9,36.7,0.139,,0.489,13.3,75,0.118
2013,43,43,2013-01-29,@,DET,W,117,90,126,96.9,92.8,0.224,0.235,0.543,48.5,60.9,14,11,,0.526,8.5,41.2,0.143,,0.417,17.2,56.3,0.238
2013,44,44,2013-01-30,,CHI,L,88,104,98,115.8,89.8,0.232,0.171,0.487,47.7,50,3.3,9,,0.451,16.6,33.3,0.171,,0.516,10.2,63.4,0.11
2013,45,45,2013-02-01,@,NYK,L,86,96,98.2,109.6,87.6,0.205,0.241,0.475,44.4,54.5,8,7.3,,0.446,12.6,25,0.145,,0.507,14.6,66.7,0.25
2013,46,46,2013-02-02,,ORL,W,107,98,110,100.8,97.3,0.222,0.267,0.541,44.7,61.9,6.2,12,,0.517,13.9,30.4,0.156,,0.463,14.1,58.3,0.117
2013,47,47,2013-02-05,@,DEN,L,104,112,98.4,106,105.7,0.11,0.16,0.496,45.4,56.3,5.7,14.7,,0.495,13.2,24.5,0.05,,0.467,13.7,66.7,0.297
2013,48,48,2013-02-06,@,UTA,L,86,100,90.1,104.8,95.4,0.354,0.232,0.454,42.5,51.7,12.6,12.7,,0.39,14.4,21.4,0.268,,0.512,17,62.2,0.21
2013,49,49,2013-02-09,,DET,L,100,105,102.8,107.9,97.3,0.326,0.198,0.509,47.7,55.9,12.3,10.6,,0.436,11.7,25.5,0.291,,0.542,18,73.2,0.181
2013,50,50,2013-02-11,,WAS,L,90,102,96.5,109.4,93.3,0.232,0.242,0.43,47.8,63.9,13.9,8.1,,0.405,7.9,29.8,0.137,,0.595,18.9,78.8,0.189
2013,51,51,2013-02-13,,PHI,W,94,92,106.6,104.4,88.1,0.239,0.205,0.483,50,56.8,10.2,15.9,,0.443,11.8,34.8,0.182,,0.474,13.9,69.4,0.263
2013,52,52,2013-02-19,@,BRK,L,111,113,114.7,116.7,87.7,0.188,0.208,0.534,46.7,50,4.1,13.9,,0.516,7.1,27.3,0.125,,0.527,12.9,64.6,0.187
2013,53,53,2013-02-20,,BRK,L,94,97,97.1,100.2,96.8,0.413,0.187,0.53,52.7,62.9,5.2,15.3,,0.507,16.1,17.1,0.24,,0.453,10.2,82,0.235
2013,54,54,2013-02-23,,ATL,L,102,103,106,107,96.3,0.225,0.135,0.521,58.6,68.3,8.3,3.2,,0.483,14.8,35.4,0.18,,0.505,10.2,80.4,0.121
2013,55,55,2013-02-26,@,DAL,W,95,90,99.3,94,95.7,0.317,0.22,0.508,41.1,64.7,10.4,1.5,,0.457,11.4,16.7,0.244,,0.429,17.5,66,0.2
2013,56,56,2013-02-27,@,HOU,W,110,107,106.9,104,102.9,0.225,0.27,0.562,47.8,62.8,9.7,9.1,,0.534,14.8,20.9,0.169,,0.511,14.5,72.3,0.18
2013,57,57,2013-03-02,,TOR,W,122,114,116,108.4,95.2,0.326,0.152,0.58,53.3,69.6,7.6,9,,0.527,11.7,31,0.272,,0.5,12.9,72.9,0.14
2013,58,58,2013-03-04,,UTA,W,109,108,104.4,103.4,94.6,0.137,0.253,0.541,41.6,64.4,12.5,11.6,,0.526,14.4,25,0.095,,0.424,15.7,56.6,0.242
2013,59,59,2013-03-06,@,LAC,L,101,117,109.4,126.7,92.3,0.19,0.367,0.59,44.7,76.3,6.5,1.7,,0.563,13.2,13.2,0.152,,0.609,9.7,76.3,0.126
2013,60,60,2013-03-09,@,GSW,W,103,93,108.8,98.3,94.6,0.244,0.359,0.596,47.2,76.3,8.5,7.5,,0.571,14.8,14.6,0.179,,0.488,15.8,75,0.159
2013,61,61,2013-03-10,@,SAC,W,115,113,114.9,112.9,100.1,0.437,0.218,0.554,50.6,55,6,11.1,,0.5,8,25,0.322,,0.5,8.7,76.7,0.202
2013,62,62,2013-03-12,,DAL,L,108,115,110.5,117.7,97.7,0.191,0.236,0.56,50.6,69.8,8.2,11.3,,0.528,8.5,15.6,0.157,,0.567,8.7,92.1,0.268
2013,63,63,2013-03-13,@,WAS,L,93,106,99.1,113,93.8,0.141,0.212,0.515,47.8,59,8.5,5.7,,0.494,13.4,23.9,0.106,,0.547,11.9,71.7,0.14
2013,64,64,2013-03-15,,MIA,L,94,107,107.1,121.9,87.8,0.236,0.281,0.478,53.9,54.5,6.8,6.3,,0.421,9.2,36.5,0.213,,0.563,11,78.4,0.228
2013,65,65,2013-03-17,,ORL,W,115,109,116.2,110.1,99,0.289,0.3,0.567,51.1,62.5,6.1,4.2,,0.511,12.1,28.3,0.256,,0.532,10.8,75,0.108
2013,66,66,2013-03-19,,POR,W,102,95,116.4,108.4,87.6,0.149,0.218,0.55,51.8,69,9.1,14,,0.534,10.6,35.7,0.103,,0.512,16.1,68.3,0.12
2013,67,67,2013-03-20,@,ATL,L,90,98,97.1,105.7,92.7,0.111,0.192,0.433,49.5,54.1,7.6,13.1,,0.414,8.8,29.6,0.081,,0.532,15.6,76.9,0.177
2013,68,68,2013-03-22,@,IND,L,78,102,83.7,109.4,93.2,0.218,0.188,0.352,48.1,54.8,4.3,9,,0.322,6.7,32.8,0.129,,0.5,13.2,73.2,0.291
2013,69,69,2013-03-24,,ATL,L,99,104,106.9,112.3,92.6,0.196,0.228,0.495,57.5,61.9,6.5,9.6,,0.484,13.1,38.8,0.109,,0.564,13,81.6,0.205
2013,70,70,2013-03-27,@,PHI,L,92,100,100.2,109,91.8,0.146,0.27,0.486,47.8,48.6,9.8,4.1,,0.449,12.9,29.2,0.135,,0.517,13.9,68.2,0.09
2013,71,71,2013-03-28,,LAL,W,113,103,116.5,106.2,97,0.237,0.204,0.55,51.8,48.9,12.4,7,,0.522,10.5,34.1,0.172,,0.474,16,71.8,0.39
2013,72,72,2013-03-30,,OKC,L,99,109,109,120,90.8,0.153,0.296,0.473,48.4,64.9,7.7,3.4,,0.439,7.9,33.3,0.133,,0.56,12.7,72.2,0.333
2013,73,73,2013-04-01,,CHA,W,131,102,131.6,102.5,99.6,0.17,0.27,0.609,58.4,62.7,7,3.7,,0.58,8.5,33.3,0.15,,0.548,19,88.6,0.301
2013,74,74,2013-04-03,,MIN,L,98,107,103.8,113.4,94.4,0.094,0.24,0.49,51.7,45.2,10.6,12.7,,0.479,16,40.8,0.063,,0.571,16.5,65.8,0.131
2013,75,75,2013-04-05,@,NYK,L,83,101,95,115.7,87.3,0.237,0.395,0.495,44.4,55.2,5.7,3.8,,0.461,13.4,17.4,0.171,,0.528,8.9,72.7,0.079
2013,76,76,2013-04-06,,TOR,W,100,83,106.1,88.1,94.2,0.382,0.25,0.563,53.3,75,11.7,16.4,,0.513,14.5,25,0.289,,0.38,14.7,79.5,0.241
2013,77,77,2013-04-09,@,MIA,L,83,94,88.9,100.7,93.3,0.187,0.333,0.511,43,57.6,13.9,3.8,,0.5,19,12.5,0.107,,0.477,15.5,69.6,0.114
2013,78,78,2013-04-10,@,ORL,L,103,113,95.5,104.7,97.7,0.257,0.277,0.458,47.5,66.7,6.5,11.7,,0.426,9.6,25.4,0.168,,0.505,12.4,69.5,0.028
2013,79,79,2013-04-12,@,ATL,L,104,109,101.3,106.2,102.7,0.174,0.359,0.525,51.1,71.1,13.6,6.2,,0.505,15.4,25.5,0.12,,0.541,15,81.4,0.2
2013,80,80,2013-04-13,@,CHA,L,85,95,92.5,103.3,91.9,0.138,0.333,0.461,40.9,67.6,6.5,4.2,,0.443,11.5,18,0.092,,0.488,13.4,71.1,0.213
2013,81,81,2013-04-15,,DEN,L,111,112,110.8,111.8,100.2,0.23,0.35,0.504,43.1,59.5,10,8.5,,0.48,9.1,31,0.15,,0.471,13.9,59.1,0.376
2013,82,82,2013-04-17,@,OKC,W,95,89,109.5,102.6,86.7,0.212,0.318,0.511,54.6,50,5.8,4.4,,0.482,11.4,35.4,0.153,,0.433,7.8,73.5,0.135
