Season,Rk,G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA
2013,14,14,2012-11-30,@,NYK,L,87,108,96.5,119.8,90.2,0.269,0.231,0.499,56.8,31.4,5.5,7.7,,0.481,16.3,31,0.154,,0.605,8.4,90.6,0.123
2013,15,15,2012-12-04,,MIA,W,105,101,112.8,108.5,93.1,0.367,0.241,0.572,50.6,81.6,7.5,4.9,,0.525,9.8,20.5,0.278,,0.506,11.1,75,0.124
2013,16,16,2012-12-07,@,ATL,L,95,104,106.3,116.4,89.3,0.253,0.203,0.541,40.5,61.1,6.7,6.8,,0.5,11.1,17.9,0.203,,0.541,13,62.5,0.141
2013,17,17,2012-12-08,,GSW,L,97,101,100.6,104.8,96.4,0.264,0.287,0.499,39.4,62.2,11.4,6.8,,0.477,7.6,13.7,0.161,,0.488,17,69.8,0.272
2013,18,18,2012-12-11,@,NOH,W,77,70,83.7,76.1,92,0.28,0.232,0.418,47.6,51.9,3.3,9.4,,0.36,13.2,19.2,0.22,,0.35,14.3,76.5,0.175
2013,19,19,2012-12-12,@,HOU,L,93,99,93.8,99.9,99.1,0.225,0.281,0.475,49.5,51.4,10.1,15.4,,0.433,11.7,19.6,0.18,,0.507,16.8,85.7,0.289
2013,20,20,2012-12-14,,LAL,L,96,102,101.8,108.1,94.3,0.241,0.253,0.523,51.6,52.8,6.4,7.5,,0.482,17.1,28.9,0.193,,0.5,12.1,72.9,0.244
2013,21,21,2012-12-15,@,MIA,L,72,102,81.9,116.1,87.9,0.208,0.278,0.458,48.2,59.3,9.1,0,,0.424,21.1,23.8,0.153,,0.557,12,73.2,0.177
2013,22,22,2012-12-18,,ATL,L,95,100,96.8,101.9,88.9,0.232,0.189,0.454,50,77.8,10.2,13,,0.411,11,27.3,0.179,,0.494,13.9,79.1,0.295
2013,23,23,2012-12-19,@,ORL,L,83,90,92.8,100.6,89.5,0.104,0.221,0.515,44.2,58.8,5.6,8.2,,0.5,15.7,11.6,0.078,,0.469,12.8,76.7,0.173
2013,24,24,2012-12-21,@,DET,L,68,100,75,110.3,90.6,0.153,0.141,0.375,44.2,53.6,4.4,6.1,,0.341,11.7,22.2,0.118,,0.478,10.8,68,0.156
2013,25,25,2012-12-22,,DET,L,87,96,95.1,104.9,91.5,0.416,0.273,0.478,42.6,69,7.7,4.3,,0.403,10.8,20.4,0.325,,0.455,14.9,63.5,0.182
2013,26,26,2012-12-26,,CLE,L,84,87,95.4,98.8,88.1,0.184,0.237,0.511,57.3,62.9,4.5,10.9,,0.487,19.6,31.6,0.132,,0.439,9.8,76.5,0.183
2013,27,27,2012-12-28,,ORL,W,105,97,113.2,104.6,92.8,0.193,0.227,0.55,53.4,59.5,6.5,13.8,,0.511,9.5,25.6,0.17,,0.512,12.5,80,0.105
2013,28,28,2012-12-29,@,CHI,L,77,87,86.2,97.4,89.4,0.212,0.118,0.414,53.3,61.3,2.2,5.6,,0.382,14.7,30.8,0.141,,0.431,7.8,75.5,0.138
2013,29,29,2013-01-01,,DAL,L,94,103,104.3,114.2,90.2,0.329,0.329,0.52,51.2,71.9,3.3,6.7,,0.468,13.4,26.1,0.253,,0.561,10.1,80,0.134
2013,30,30,2013-01-02,@,IND,L,81,89,85.5,94,94.7,0.12,0.157,0.463,46.1,68.6,9.5,9.8,,0.44,17.9,17.8,0.096,,0.409,15,75,0.338
2013,31,31,2013-01-04,,BRK,L,113,115,101.8,103.6,91.9,0.341,0.198,0.54,43.2,62.8,11.7,6.2,,0.522,13.3,14.3,0.198,,0.506,16,73.9,0.281
2013,32,32,2013-01-06,@,MIA,L,71,99,84.1,117.3,84.4,0.173,0.259,0.407,43.8,69,8.3,3.3,,0.395,8.4,20,0.086,,0.512,9.2,74.4,0.183
2013,33,33,2013-01-07,,OKC,W,101,99,111.3,109.1,90.7,0.207,0.207,0.532,50.6,52.6,5.5,9.1,,0.494,12.9,29.5,0.172,,0.463,10.6,71.1,0.313
2013,34,34,2013-01-12,,ATL,W,93,83,97.2,86.7,95.7,0.342,0.139,0.512,57.3,47.2,9.4,7.4,,0.468,15.8,27.3,0.241,,0.429,15.2,86.7,0.205
2013,35,35,2013-01-14,,ORL,W,120,91,128.3,97.3,93.5,0.305,0.134,0.645,52.5,69.6,8.6,8.7,,0.604,10.6,25,0.256,,0.454,13,75,0.138
2013,36,36,2013-01-16,@,SAC,L,94,95,98.9,99.9,95.1,0.128,0.198,0.517,48.8,82.1,7.4,6.8,,0.5,15.8,25.6,0.093,,0.512,16.6,73.2,0.094
2013,37,37,2013-01-18,@,DEN,W,112,108,113,109,99.1,0.35,0.288,0.607,57,63.4,9.1,13.2,,0.581,17.8,32.4,0.238,,0.53,12.5,78.6,0.226
2013,38,38,2013-01-19,@,LAC,L,87,94,93.9,101.5,92.6,0.351,0.26,0.489,42.6,65.6,8.6,8.3,,0.468,16.8,23.4,0.195,,0.392,9.4,59.3,0.226
2013,39,39,2013-01-21,@,POR,W,98,95,106.7,103.4,91.9,0.202,0.226,0.536,51.2,59,6.5,1.8,,0.512,14.1,25.6,0.143,,0.5,12.8,76.7,0.173
2013,40,40,2013-01-23,@,UTA,L,88,92,90,94.1,97.7,0.302,0.209,0.452,50,64.5,9.2,9.6,,0.401,13.3,22.2,0.221,,0.465,13,81.3,0.153
2013,41,41,2013-01-25,,MIN,W,114,101,117.9,104.5,96.7,0.205,0.205,0.63,42.2,60.4,8.3,10.8,,0.627,15,18.8,0.12,,0.46,13.5,56.9,0.227
2013,42,42,2013-01-26,,CHI,W,86,73,101.5,86.2,84.7,0.241,0.127,0.492,50.6,58.8,7.1,3.6,,0.449,9.3,20.9,0.19,,0.437,17.3,82.5,0.155
2013,43,43,2013-01-28,,SAC,L,94,96,100,102.2,94,0.273,0.143,0.545,56.3,54.1,4.3,3.4,,0.5,18.8,26.3,0.221,,0.494,9.7,83.3,0.183
2013,44,44,2013-01-30,@,PHI,L,84,92,90.1,98.6,93.3,0.28,0.293,0.499,51.7,73.3,5.4,7.3,,0.447,17.6,20,0.227,,0.453,8.3,77.6,0.063
2013,45,45,2013-02-01,@,MEM,L,76,85,85.5,95.7,88.9,0.036,0.241,0.451,40.3,55.9,13.5,0,,0.44,15.1,17.1,0.036,,0.455,17.4,66.7,0.179
2013,46,46,2013-02-02,@,SAS,L,86,96,88.3,98.6,97.4,0.193,0.25,0.45,47.7,66.7,8.2,3.4,,0.443,14.4,22.2,0.091,,0.519,15.8,90.6,0.192
2013,47,47,2013-02-04,,LAC,W,98,90,104.2,95.7,94,0.321,0.143,0.511,50,73,11.7,12.9,,0.482,11.1,27.1,0.202,,0.494,18.9,77.5,0.152
2013,48,48,2013-02-06,,NYK,W,106,96,121.7,110.2,87.1,0.177,0.253,0.622,48.1,54.8,3.4,7.1,,0.601,10.5,19.4,0.139,,0.458,8.7,72.1,0.226
2013,49,49,2013-02-08,,BRK,W,89,74,96.9,80.6,91.8,0.138,0.2,0.525,48.9,52.8,12,6.9,,0.494,12.4,11.9,0.125,,0.362,14.3,80,0.25
2013,50,50,2013-02-11,@,MIL,W,102,90,109.4,96.5,93.3,0.23,0.162,0.626,52.2,69,7.5,5.6,,0.595,18.9,21.2,0.189,,0.405,7.9,70.2,0.137
2013,51,51,2013-02-13,@,DET,L,85,96,94,106.2,90.4,0.314,0.157,0.533,40,64.7,7.7,4.9,,0.507,17.6,12.8,0.2,,0.5,15.9,65.9,0.215
2013,52,52,2013-02-19,,TOR,L,88,96,95.5,104.2,92.1,0.346,0.192,0.49,51.2,66.7,6.5,5.2,,0.423,15.1,26.1,0.282,,0.5,15.6,80,0.231
2013,53,53,2013-02-22,,DEN,W,119,113,120.5,114.4,98.8,0.375,0.273,0.58,57.6,64.3,7.1,13.6,,0.54,14.9,39.1,0.273,,0.506,10.2,79.5,0.383
2013,54,54,2013-02-23,,HOU,W,105,103,116.8,114.5,89.9,0.238,0.2,0.594,48.7,75.6,8.9,15.8,,0.556,12.8,25.7,0.2,,0.565,15.1,68.3,0.095
2013,55,55,2013-02-25,@,TOR,W,90,84,95.7,89.4,94,0.21,0.148,0.509,55.7,50,7.4,1.7,,0.463,17.7,25,0.185,,0.399,13.3,81.3,0.266
2013,56,56,2013-02-27,,DET,L,95,96,104.5,105.6,90.9,0.119,0.226,0.537,52,67.5,8.8,7,,0.524,14.5,22.5,0.083,,0.604,16.8,85.7,0.125
2013,57,57,2013-03-01,,NYK,L,88,96,99.1,108.1,88.8,0.392,0.216,0.507,51.8,61.3,7.9,7.5,,0.466,13,25.6,0.257,,0.481,11.7,78.6,0.222
2013,58,58,2013-03-03,,PHI,W,90,87,99.1,95.8,90.8,0.263,0.188,0.504,54.3,67.6,2.2,10.6,,0.463,15.2,28.3,0.2,,0.424,8.8,80.4,0.176
2013,59,59,2013-03-06,@,MIN,L,82,87,89.4,94.8,91.8,0.338,0.292,0.549,56.4,58.6,6.5,8.1,,0.492,24.3,19.4,0.277,,0.434,13.5,80.9,0.276
2013,60,60,2013-03-08,@,BRK,L,78,95,84.3,102.6,92.5,0.189,0.189,0.4,41.9,56.3,10.8,14.8,,0.372,10.1,24.6,0.122,,0.469,15.9,62.5,0.235
2013,61,61,2013-03-09,,CHA,W,104,87,115,96.2,90.5,0.457,0.257,0.618,58.4,65.7,6.6,7.8,,0.571,16,26.5,0.343,,0.437,11.9,83.7,0.228
2013,62,62,2013-03-12,@,CLE,L,90,95,100.9,106.5,89.2,0.368,0.224,0.51,48.9,64.5,4.5,8.8,,0.441,13.7,24.4,0.303,,0.458,10.5,71.4,0.229
2013,63,63,2013-03-13,,MIL,W,106,93,113,99.1,93.8,0.279,0.186,0.549,52.2,58.1,8.5,0,,0.547,11.9,28.3,0.14,,0.494,13.4,76.1,0.106
2013,64,64,2013-03-15,,NOH,W,96,87,114.2,103.5,84.1,0.264,0.278,0.597,49.4,63.9,5.9,11.5,,0.563,13,23.7,0.208,,0.456,11.1,73.2,0.175
2013,65,65,2013-03-16,,PHO,W,127,105,136.4,112.7,93.1,0.215,0.226,0.624,46.7,62.5,6.4,4.5,,0.591,8.9,32.6,0.183,,0.511,12.6,61.4,0.17
2013,66,66,2013-03-18,@,CHA,L,114,119,121,126.3,94.2,0.358,0.185,0.608,56.9,62.8,6.4,8.8,,0.568,15.3,37.8,0.272,,0.589,10.5,77.1,0.329
2013,67,67,2013-03-20,@,PHO,W,88,79,97.2,87.3,90.5,0.368,0.221,0.557,50.6,66.7,7.7,5.9,,0.529,21,18.2,0.235,,0.355,12.3,72.9,0.241
2013,68,68,2013-03-22,@,LAL,W,103,100,107.9,104.8,95.4,0.184,0.299,0.548,44.8,70,8.4,8.6,,0.523,8.7,13.3,0.138,,0.549,16.1,78.6,0.136
2013,69,69,2013-03-23,@,GSW,L,92,101,98.3,108,93.6,0.182,0.193,0.484,47.5,55.6,10.7,1.8,,0.449,11.2,26.1,0.148,,0.56,19.9,76.5,0.227
2013,70,70,2013-03-25,,MEM,W,107,94,116,101.9,92.3,0.611,0.181,0.586,49.4,47.2,8.7,6.6,,0.535,11.6,22.7,0.417,,0.481,15.6,78,0.26
2013,71,71,2013-03-27,@,OKC,L,80,103,90.4,116.4,88.5,0.345,0.238,0.413,51.2,63,9,4.1,,0.351,13.4,32,0.25,,0.524,14.7,79.4,0.587
2013,72,72,2013-03-29,@,ORL,L,92,97,104.8,110.5,87.8,0.395,0.247,0.484,57.3,50,4.6,2.8,,0.395,12,39.1,0.346,,0.459,8.6,74,0.209
2013,73,73,2013-03-31,,TOR,W,109,92,120.6,101.8,90.4,0.329,0.2,0.56,51.6,58.5,4.4,8.1,,0.535,8.5,30.4,0.212,,0.438,12.3,72.3,0.259
2013,74,74,2013-04-02,,CHI,W,90,86,102,97.4,88.3,0.333,0.167,0.503,53.1,66.7,3.4,6.1,,0.462,10.1,23.3,0.231,,0.421,6.8,77.4,0.124
2013,75,75,2013-04-03,@,TOR,L,78,88,84.3,95.1,92.5,0.363,0.238,0.42,48.2,53.8,7.6,3.4,,0.356,13.1,20,0.263,,0.462,15.5,88.6,0.409
2013,76,76,2013-04-06,,IND,W,104,85,110.5,90.3,94.2,0.392,0.152,0.561,46.6,48.7,10.6,10.6,,0.519,8.9,14,0.278,,0.424,13.1,77.8,0.14
2013,77,77,2013-04-07,@,BOS,L,96,107,102.9,114.7,93.3,0.136,0.295,0.515,48.6,59,8.6,9.1,,0.5,14.6,27.3,0.091,,0.584,14,80,0.221
2013,78,78,2013-04-09,@,NYK,L,99,120,108.3,131.3,91.4,0.39,0.26,0.549,49.4,51.4,6.6,4.5,,0.506,12.6,24.4,0.273,,0.688,12.2,84.4,0.125
2013,79,79,2013-04-10,,MIA,L,98,103,105.2,110.5,93.2,0.263,0.288,0.549,42,52.8,16.1,14.7,,0.519,15.2,20.5,0.188,,0.553,20.5,67.6,0.267
2013,80,80,2013-04-12,,PHI,L,86,97,89.4,100.8,96.2,0.241,0.149,0.447,50,58.3,7.3,9.9,,0.42,15,26.5,0.149,,0.468,10.1,75.6,0.108
2013,81,81,2013-04-15,@,BRK,L,101,106,106.7,112,94.6,0.26,0.143,0.589,49.4,58.5,8.5,7.8,,0.558,18.1,30.6,0.195,,0.505,11.9,62.3,0.141
2013,82,82,2013-04-17,@,CHI,L,92,95,103,106.3,89.3,0.2,0.188,0.497,45.1,47.2,7.8,8.3,,0.465,8,17.5,0.153,,0.519,14.8,71.4,0.179
