Season,Rk,G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA
2013,15,15,2012-11-28,,BRK,L,83,95,91.2,104.4,91,0.32,0.093,0.485,44.4,43.8,7.7,10.3,,0.433,16.6,19.5,0.24,,0.463,12.9,65.3,0.232
2013,16,16,2012-11-30,,POR,W,96,78,102.7,83.5,93.4,0.274,0.219,0.587,49.3,55.6,17.1,7.4,,0.534,18.8,15.6,0.247,,0.37,19.8,75.6,0.391
2013,17,17,2012-12-01,@,MIL,L,88,91,96.2,99.5,91.4,0.207,0.232,0.492,50.6,76.5,8.7,13.6,,0.451,15.2,25,0.171,,0.481,13.8,78,0.19
2013,18,18,2012-12-05,,MIN,W,104,94,107.3,97,96.9,0.333,0.218,0.581,52.3,58.5,6.2,9.2,,0.551,15.2,17.6,0.231,,0.476,11.8,75,0.167
2013,19,19,2012-12-07,@,PHI,L,94,95,93.2,94.2,91.3,0.309,0.272,0.511,49.5,68.6,6,8,,0.469,16.4,15.9,0.222,,0.384,7.5,73,0.192
2013,20,20,2012-12-08,,PHI,W,92,79,115.7,99.3,79.5,0.16,0.187,0.573,47.1,62.5,7.5,3.2,,0.56,12.1,22.6,0.107,,0.418,8.5,67.6,0.165
2013,21,21,2012-12-12,,DAL,W,117,115,100.9,99.2,95.9,0.3,0.22,0.517,45.7,55.8,13.8,7.2,,0.46,10.3,17.3,0.25,,0.554,21.3,82.5,0.141
2013,22,22,2012-12-14,@,HOU,L,89,101,94.7,107.4,94,0.2,0.235,0.481,47.7,64.7,16,10.2,,0.447,11.5,19.1,0.153,,0.553,16.5,82.1,0.224
2013,23,23,2012-12-15,@,SAS,L,88,103,100.2,117.3,87.8,0.099,0.198,0.521,50,57.9,6.8,5.4,,0.506,16.7,28.9,0.074,,0.543,11.8,71.1,0.185
2013,24,24,2012-12-18,@,CHI,L,89,100,106.5,119.7,83.6,0.235,0.123,0.498,44.9,51.4,8.4,3.1,,0.463,9.2,26.2,0.173,,0.534,12.4,66.7,0.284
2013,25,25,2012-12-19,,CLE,W,103,91,118.2,104.4,87.1,0.435,0.274,0.697,50,62.2,10.3,10,,0.669,15.9,8.3,0.323,,0.438,8.5,71.7,0.159
2013,26,26,2012-12-21,,MIL,L,94,99,91.9,96.8,92.6,0.213,0.255,0.457,43.6,63.9,15.6,7.5,,0.41,12,22.2,0.181,,0.464,17.5,68.1,0.265
2013,27,27,2012-12-25,@,BRK,W,93,76,111.1,90.8,83.7,0.169,0.13,0.562,53.2,65.8,12,9.1,,0.532,11.7,26.5,0.143,,0.461,20.7,74.4,0.266
2013,28,28,2012-12-27,@,LAC,L,77,106,85.7,117.9,89.9,0.208,0.222,0.49,47.6,69,5.6,5.5,,0.444,18.6,17.1,0.181,,0.553,7.7,76.7,0.141
2013,29,29,2012-12-29,@,GSW,L,83,101,90,109.5,92.2,0.244,0.256,0.436,45.2,58.1,10.8,5.6,,0.39,12,24.1,0.186,,0.603,18.4,83.3,0.178
2013,30,30,2012-12-30,@,SAC,L,96,118,102.6,126.1,93.5,0.221,0.256,0.509,43.8,69.4,7.5,4.8,,0.459,11.3,22.2,0.198,,0.598,12.3,71.4,0.244
2013,31,31,2013-01-02,,MEM,L,83,93,99.6,111.6,83.3,0.225,0.31,0.532,40.9,68.8,9.6,1.9,,0.507,11.4,8.8,0.155,,0.535,13.9,75,0.239
2013,32,32,2013-01-04,,IND,W,94,75,98.4,78.5,95.5,0.202,0.101,0.485,51,55,9.4,11.8,,0.472,12.6,27.9,0.112,,0.341,15.6,69.8,0.2
2013,33,33,2013-01-05,@,ATL,W,89,81,106,96.4,84,0.141,0.188,0.493,55,69.2,13.1,10.3,,0.476,11.7,36.4,0.094,,0.485,19.1,77.8,0.221
2013,34,34,2013-01-07,@,NYK,W,102,96,123,115.8,82.9,0.27,0.243,0.616,46.2,66.7,9.6,2.3,,0.568,10.8,24.3,0.243,,0.5,12.9,65.9,0.263
2013,35,35,2013-01-09,,PHO,W,87,79,101.9,92.6,85.4,0.148,0.173,0.504,47.2,62.2,14.1,6.9,,0.475,13.1,30,0.123,,0.405,14.8,61.2,0.131
2013,36,36,2013-01-11,,HOU,W,103,91,111.3,98.3,92.6,0.203,0.291,0.599,53.1,53.7,8.6,12.8,,0.576,15.7,23.5,0.152,,0.494,13.1,74.5,0.15
2013,37,37,2013-01-14,,CHA,W,100,89,114.6,102,87.2,0.25,0.263,0.563,55.3,69.2,6.9,12.5,,0.538,13.6,36.8,0.175,,0.456,12.7,73.7,0.215
2013,38,38,2013-01-16,,NOH,L,78,90,87.9,101.4,88.7,0.216,0.243,0.481,40.7,64.7,12.4,7.4,,0.486,15.6,14,0.081,,0.451,16.7,71.1,0.366
2013,39,39,2013-01-18,,CHI,L,99,100,99.1,100.1,90.5,0.308,0.154,0.479,49.4,39.5,10,5,,0.434,9.6,23.9,0.22,,0.513,19.1,79.5,0.307
2013,40,40,2013-01-20,@,DET,L,88,103,89.4,104.6,98.4,0.301,0.181,0.468,45.7,66.7,13.2,6.8,,0.422,16.1,22.4,0.217,,0.519,17.9,72.1,0.282
2013,41,41,2013-01-22,@,CLE,L,90,95,97.8,103.2,92,0.262,0.202,0.48,55.2,75,5.4,11.4,,0.423,14.6,34,0.226,,0.463,12.4,80,0.232
2013,42,42,2013-01-24,,NYK,L,86,89,95.2,98.5,90.4,0.368,0.237,0.487,48.4,58.1,6.6,5.5,,0.428,12,15.6,0.276,,0.434,9.8,78,0.205
2013,43,43,2013-01-25,@,ATL,L,111,123,102.1,113.1,90,0.215,0.204,0.545,49.5,66.7,7.4,1.7,,0.489,17.1,21.3,0.215,,0.511,9.8,76,0.287
2013,44,44,2013-01-27,,MIA,W,100,98,96.2,94.3,86,0.307,0.227,0.501,46.5,66.7,10.6,11,,0.438,12.3,18.2,0.261,,0.432,16,69.1,0.156
2013,45,45,2013-01-30,,SAC,W,99,81,110.2,90.1,89.9,0.274,0.219,0.605,50,56.4,10,7.1,,0.568,16.4,18.2,0.219,,0.438,17.6,74.4,0.233
2013,46,46,2013-02-01,,ORL,W,97,84,103.4,89.5,93.8,0.167,0.214,0.538,50.5,71.4,9.6,6.6,,0.524,13.4,23.8,0.107,,0.395,12.4,71.7,0.095
2013,47,47,2013-02-03,,LAC,W,106,104,114.4,112.2,92.7,0.375,0.25,0.632,41.4,63.9,8.6,3.4,,0.576,16.9,17.6,0.319,,0.563,18.5,63.9,0.19
2013,48,48,2013-02-06,@,TOR,W,99,95,106.6,102.3,92.8,0.411,0.26,0.574,48.8,60,4.3,7.8,,0.507,13.1,16.2,0.342,,0.439,13.8,74.5,0.28
2013,49,49,2013-02-07,,LAL,W,116,95,122.1,100,95,0.287,0.126,0.592,52.7,54.3,10.5,7.8,,0.557,8.4,28.6,0.218,,0.443,10.7,73.5,0.207
2013,50,50,2013-02-10,,DEN,W,118,114,95.6,92.4,94,0.222,0.278,0.498,44,79.1,11.3,9.2,,0.458,11.9,13.8,0.176,,0.46,14.8,74.1,0.088
2013,51,51,2013-02-11,@,CHA,L,91,94,102.5,105.9,88.8,0.338,0.182,0.514,48.4,81.3,6.8,11.9,,0.455,10.2,17.8,0.273,,0.481,10,78.3,0.26
2013,52,52,2013-02-13,,CHI,W,71,69,84.8,82.4,83.7,0.158,0.197,0.437,44.3,64.3,10.8,7,,0.401,11,18.2,0.132,,0.385,19.7,70.5,0.162
2013,53,53,2013-02-19,@,DEN,L,90,97,102.5,110.5,87.8,0.203,0.253,0.523,46.4,62.9,6.8,3.5,,0.487,12.2,18.6,0.165,,0.474,7,75.6,0.312
2013,54,54,2013-02-20,@,LAL,L,99,113,106,121,93.4,0.244,0.244,0.545,41,61.5,5.4,6.6,,0.53,11.7,16.7,0.146,,0.548,11,65.9,0.265
2013,55,55,2013-02-22,@,PHO,W,113,88,122.7,95.6,92.1,0.291,0.278,0.634,52.9,43.2,8.7,9.2,,0.62,11.9,24.3,0.19,,0.44,12.1,75,0.167
2013,56,56,2013-02-24,@,POR,L,86,92,94.3,100.8,91.2,0.176,0.153,0.469,43.4,44.4,9.9,3.4,,0.435,8.9,14.3,0.141,,0.487,15.5,73.2,0.19
2013,57,57,2013-02-25,@,UTA,W,110,107,116.8,113.6,85.3,0.233,0.314,0.58,45.7,46.3,8.5,7,,0.535,11.2,21.6,0.209,,0.489,11.7,65.9,0.239
2013,58,58,2013-03-01,,GSW,W,94,86,94.3,86.3,99.7,0.373,0.2,0.538,44.9,66.7,6,7,,0.5,16.3,4.7,0.253,,0.367,9.6,76.4,0.181
2013,59,59,2013-03-05,@,PHI,W,109,101,110.5,102.4,98.7,0.193,0.229,0.605,52.1,81,7.1,6.3,,0.572,19.6,31.6,0.169,,0.435,11.5,66.1,0.14
2013,60,60,2013-03-06,@,IND,W,83,81,93,90.8,89.2,0.108,0.205,0.477,48.5,52.9,10.1,13.1,,0.452,13,20.9,0.096,,0.398,12.9,70.4,0.125
2013,61,61,2013-03-08,,ATL,W,107,102,109.5,104.4,88.5,0.256,0.256,0.616,46.1,57.5,9.2,4.9,,0.577,14.7,6.1,0.218,,0.506,12.8,76.7,0.148
2013,62,62,2013-03-10,@,OKC,L,79,91,85.8,98.8,92.1,0.26,0.26,0.46,51.8,58.6,5.4,9.6,,0.422,17.3,20.8,0.182,,0.471,14.5,91.9,0.397
2013,63,63,2013-03-12,@,CHA,L,74,100,90.8,122.7,81.5,0.379,0.197,0.481,37.7,55.6,4.9,6.7,,0.439,14.4,15.8,0.242,,0.494,10,59,0.312
2013,64,64,2013-03-13,,TOR,W,112,88,116.6,91.6,96.1,0.461,0.197,0.613,54.1,74.4,11.4,10.6,,0.553,13.3,18.2,0.368,,0.449,16.3,82.9,0.215
2013,65,65,2013-03-16,,CHA,W,105,88,117.4,98.4,89.4,0.253,0.19,0.598,54.5,68.3,6.7,14.3,,0.582,12.9,25.6,0.165,,0.493,12.3,84.2,0.171
2013,66,66,2013-03-18,,MIA,L,103,105,106.8,108.9,96.5,0.333,0.292,0.624,45.8,61.5,9.3,10.8,,0.611,19.5,12.1,0.208,,0.535,12.9,74.4,0.165
2013,67,67,2013-03-20,@,NOH,L,86,87,99.2,100.4,86.7,0.236,0.194,0.541,38.4,60.6,15,10.9,,0.486,14.1,10.5,0.222,,0.472,17.9,68.6,0.282
2013,68,68,2013-03-22,@,DAL,L,94,104,102.5,113.4,91.7,0.351,0.221,0.529,44.2,59.4,8.7,7.9,,0.448,13.6,22.2,0.325,,0.5,12.9,68.3,0.268
2013,69,69,2013-03-23,@,MEM,L,106,110,115.1,119.5,92.1,0.378,0.27,0.614,45.7,50,5.4,10.8,,0.574,14,20,0.284,,0.479,7.1,65.2,0.213
2013,70,70,2013-03-26,,NYK,L,85,100,96.4,113.4,88.2,0.319,0.29,0.54,49.4,64.5,6.8,9.7,,0.493,19.5,21.2,0.246,,0.478,7.6,68.8,0.156
2013,71,71,2013-03-27,@,CLE,W,93,92,93.5,92.5,99.5,0.368,0.184,0.526,44.6,79.4,10.1,5.8,,0.48,14.5,5.1,0.263,,0.483,16.3,79.5,0.105
2013,72,72,2013-03-29,,ATL,W,118,107,123.5,112,95.6,0.253,0.277,0.64,48.1,55.6,8.4,13.2,,0.608,11.5,23.1,0.205,,0.5,11.7,73.7,0.216
2013,73,73,2013-03-31,@,NYK,L,89,108,105.9,128.5,84,0.311,0.338,0.529,47.4,37.5,3.6,6.7,,0.48,10.6,22.5,0.243,,0.583,11.4,73.7,0.333
2013,74,74,2013-04-01,@,MIN,L,100,110,104.5,114.9,95.7,0.173,0.198,0.574,54.4,59.5,4.2,4.6,,0.562,16.3,20.6,0.111,,0.512,7.8,88.2,0.301
2013,75,75,2013-04-03,,DET,W,98,93,108.1,102.6,90.6,0.31,0.282,0.607,39.5,55.6,7.7,13,,0.556,15.7,12.9,0.268,,0.387,12.4,54.5,0.226
2013,76,76,2013-04-05,,CLE,L,91,97,94.1,100.3,96.7,0.247,0.247,0.461,42,63.9,7.2,9.2,,0.438,10,18.9,0.146,,0.421,12.2,68.1,0.247
2013,77,77,2013-04-07,,WAS,W,107,96,114.7,102.9,93.3,0.273,0.143,0.62,51.4,60.5,11.8,3.2,,0.584,14,20,0.221,,0.5,14.6,72.7,0.091
2013,78,78,2013-04-10,,BRK,L,93,101,106.6,115.7,87.3,0.21,0.198,0.526,48.7,54.1,4.6,3.6,,0.494,11.9,25,0.16,,0.514,12.2,75,0.338
2013,79,79,2013-04-12,@,MIA,L,101,109,110.2,118.9,91.7,0.153,0.271,0.557,47.9,36.6,9.8,2.1,,0.518,12.5,22,0.153,,0.634,14.4,83.3,0.268
2013,80,80,2013-04-13,@,ORL,W,120,88,126.8,93,94.6,0.235,0.198,0.671,48.7,56.3,10.6,5.8,,0.654,12.7,20,0.173,,0.452,18.2,72.1,0.157
2013,81,81,2013-04-17,@,TOR,L,90,114,98.7,125,91.2,0.155,0.202,0.502,45.2,51.4,7.7,3.4,,0.482,12.7,19.6,0.107,,0.575,8.9,76.3,0.275
