Season,Rk,G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA
2015,27,27,2014-12-19,,POR,L,119,129,102.7,111.3,88.3,0.239,0.183,0.494,50.8,53.3,6.9,5.3,,0.45,11.7,28.3,0.193,,0.486,10.4,74.1,0.2
2015,28,28,2014-12-20,@,DAL,L,93,99,101.3,107.8,91.8,0.338,0.169,0.526,54.5,31.3,6.5,3.3,,0.435,17.7,30.8,0.338,,0.483,11.2,73.5,0.186
2015,29,29,2014-12-22,,LAC,W,125,118,131.5,124.1,95.1,0.286,0.299,0.721,47.8,75.5,6.3,3.2,,0.721,11.3,7.4,0.182,,0.558,9.2,73.8,0.256
2015,30,30,2014-12-25,,OKC,L,106,114,111.4,119.8,95.1,0.259,0.284,0.587,44.7,78.6,8.4,7.6,,0.562,15.1,24.4,0.185,,0.574,12.5,63.6,0.259
2015,31,31,2014-12-26,@,NOP,L,90,97,94.7,102.1,95,0.187,0.187,0.554,47,67.6,2.1,6,,0.533,17.3,2.6,0.133,,0.452,7.8,84.4,0.25
2015,32,32,2014-12-28,,HOU,W,110,106,110.3,106.3,99.8,0.289,0.361,0.588,47.5,56.4,12,13.6,,0.536,16.9,26.8,0.253,,0.571,20.9,69.2,0.234
2015,33,33,2014-12-30,@,MEM,L,87,95,95.3,104.1,91.2,0.218,0.282,0.509,48.7,48.6,9.9,7,,0.481,15.8,23.8,0.154,,0.535,19.7,79.4,0.25
2015,34,34,2014-12-31,,NOP,W,95,93,95.6,93.6,90,0.202,0.27,0.49,48,61.5,5,11.5,,0.472,12.6,16.3,0.124,,0.427,11.7,78.4,0.191
2015,35,35,2015-01-03,,WAS,W,101,92,121,110.3,83.4,0.231,0.205,0.588,55.1,62.8,4.8,7.4,,0.577,10.4,29,0.141,,0.512,6.4,76.3,0.098
2015,36,36,2015-01-06,,DET,L,104,105,109.1,110.1,95.4,0.43,0.266,0.553,47.7,66.7,6.3,8.8,,0.513,15.3,30.2,0.291,,0.489,12.4,65.1,0.23
2015,37,37,2015-01-09,,PHO,W,100,95,98.6,93.7,101.4,0.202,0.258,0.516,45.5,73.7,11.8,3.5,,0.489,13.4,15.2,0.146,,0.488,17.1,78.6,0.169
2015,38,38,2015-01-10,@,MIN,W,108,93,114,98.2,94.7,0.238,0.286,0.582,51.7,51.2,9.5,3,,0.542,10.6,20.5,0.202,,0.414,12.3,83.7,0.321
2015,39,39,2015-01-13,@,WAS,L,93,101,99.2,107.7,93.7,0.125,0.302,0.459,41.5,68.4,3.2,6.3,,0.443,6.5,16.7,0.083,,0.533,14.9,76.5,0.28
2015,40,40,2015-01-14,@,CHO,W,98,93,102.9,97.7,95.2,0.235,0.247,0.522,46.7,73,7.4,15.1,,0.482,11.3,15.4,0.188,,0.407,9,70.6,0.267
2015,41,41,2015-01-16,,POR,W,110,96,115.8,101,95,0.181,0.309,0.542,60.5,81,12.6,7.3,,0.505,10.6,33.3,0.16,,0.541,16.2,94.4,0.216
2015,42,42,2015-01-18,,UTA,W,89,69,101.7,78.9,87.5,0.288,0.213,0.494,50.5,74.2,9.1,8.1,,0.438,10,23.4,0.238,,0.351,11.6,76,0.119
2015,43,43,2015-01-20,@,DEN,W,109,99,115.4,104.8,94.4,0.321,0.321,0.568,51.2,71.1,10.6,9.2,,0.518,14.3,31.8,0.262,,0.5,14.8,71.4,0.253
2015,44,44,2015-01-22,@,CHI,L,81,104,90.2,115.9,89.8,0.222,0.259,0.455,45.9,56.7,4.5,8.8,,0.407,11.9,19.1,0.185,,0.513,10,78.9,0.342
2015,45,45,2015-01-23,,LAL,W,99,85,109.5,94,90.4,0.321,0.286,0.516,56.5,52.8,5.5,5.7,,0.47,9.4,27.3,0.238,,0.428,8,83.3,0.169
2015,46,46,2015-01-25,,MIL,W,101,95,110.7,104.1,91.3,0.361,0.265,0.525,49.4,62.9,9.9,9.2,,0.452,13.5,32.6,0.313,,0.524,16.2,67.5,0.11
2015,47,47,2015-01-28,,CHO,W,95,86,103,93.2,92.2,0.217,0.349,0.522,53.3,65.7,7.6,12.3,,0.482,13.3,22.2,0.181,,0.446,11.9,83,0.145
2015,48,48,2015-01-31,,LAC,L,85,105,87.8,108.4,96.8,0.373,0.4,0.487,39.1,64.3,11.4,4.3,,0.44,16.3,9.1,0.253,,0.484,13.2,66.7,0.187
2015,49,49,2015-02-04,,ORL,W,110,103,115.7,108.3,95.1,0.167,0.381,0.61,51.3,72.7,7.4,6.3,,0.607,10.9,15,0.095,,0.56,11.7,87.5,0.107
2015,50,50,2015-02-06,,MIA,W,98,85,112.4,97.5,87.2,0.108,0.349,0.563,53.8,77.5,13.8,6.3,,0.548,15.5,34.1,0.084,,0.481,16,74.4,0.1
2015,51,51,2015-02-08,@,TOR,L,82,87,89.9,95.3,91.3,0.172,0.301,0.41,52,74.2,11,9.8,,0.371,12.3,32.3,0.14,,0.459,14.2,84.2,0.257
2015,52,52,2015-02-09,@,IND,W,95,93,102.7,100.6,92.5,0.191,0.281,0.492,45.7,48.6,8.7,10.4,,0.449,6.8,17,0.169,,0.455,11.4,75.6,0.148
2015,53,53,2015-02-11,@,DET,W,104,87,122,102.1,85.2,0.125,0.307,0.56,55.6,61.9,9.4,10,,0.534,9.7,35,0.114,,0.463,10.2,75.6,0.148
2015,54,54,2015-02-19,@,LAC,L,115,119,112.5,116.4,102.3,0.274,0.333,0.611,46.9,79.1,5.9,3.4,,0.571,14.5,13.2,0.226,,0.597,10.7,76.7,0.351
2015,55,55,2015-02-20,@,GSW,L,99,110,104.3,115.9,94.9,0.247,0.235,0.551,52.4,64.1,6.3,7.8,,0.519,15.1,23.3,0.185,,0.589,11.5,82.9,0.131
2015,56,56,2015-02-23,@,UTA,L,81,90,85.7,95.2,94.6,0.266,0.241,0.459,47.3,53.1,7.4,10.3,,0.437,20,24,0.152,,0.434,12.3,74.4,0.217
2015,57,57,2015-02-25,@,POR,L,95,111,104.5,122.1,90.9,0.165,0.247,0.521,45.1,54.1,8.8,8.5,,0.482,12.5,23.3,0.153,,0.582,12.4,69.2,0.141
2015,58,58,2015-02-27,@,SAC,W,107,96,111.6,100.1,95.9,0.364,0.261,0.524,47.2,51.4,8.3,9.3,,0.443,4.7,20,0.33,,0.487,16,82.1,0.241
2015,59,59,2015-02-28,@,PHO,W,101,74,99.7,73,101.3,0.185,0.207,0.508,57.1,43.9,6.9,8.8,,0.467,12.3,22.7,0.163,,0.327,16,85.2,0.226
2015,60,60,2015-03-04,,SAC,W,112,85,113.3,86,98.8,0.188,0.271,0.608,55.7,51.1,13.2,14.5,,0.588,15.6,22.9,0.141,,0.391,15.5,81.8,0.308
2015,61,61,2015-03-06,,DEN,W,120,111,121.6,112.5,98.7,0.418,0.304,0.642,48.6,55.8,8.1,11.6,,0.601,8.8,9.1,0.316,,0.558,11.9,80.5,0.174
2015,62,62,2015-03-08,,CHI,W,116,105,119.3,108,97.3,0.267,0.244,0.577,44.3,31.8,15.4,6.9,,0.539,6.5,17.8,0.211,,0.541,18.9,79.4,0.356
2015,63,63,2015-03-10,,TOR,W,117,107,126.2,115.4,92.7,0.353,0.212,0.596,49.5,58.5,7.5,4.2,,0.547,10.1,31.7,0.282,,0.485,7.9,64,0.134
2015,64,64,2015-03-12,,CLE,L,125,128,123.5,126.4,91.7,0.31,0.299,0.632,52.6,57.1,5.9,13.8,,0.609,11.6,25.7,0.218,,0.56,10.3,74.4,0.286
2015,65,65,2015-03-15,,MIN,W,123,97,127,100.1,96.9,0.179,0.262,0.679,51.2,77.6,13.4,8.5,,0.655,13.4,17.1,0.155,,0.483,13.8,76.6,0.163
2015,66,66,2015-03-17,@,NYK,L,100,104,102.7,106.8,88.2,0.319,0.149,0.466,49.5,47.2,7.2,6.5,,0.399,9.3,30,0.266,,0.467,9.7,69.4,0.209
2015,67,67,2015-03-18,@,MIL,W,114,103,122.7,110.9,92.9,0.5,0.263,0.615,44.2,71.1,9.7,9.1,,0.553,7.9,8.6,0.395,,0.531,11.7,73.8,0.225
2015,68,68,2015-03-20,,BOS,W,101,89,105.8,93.3,95.4,0.284,0.284,0.554,48.9,81.6,11.5,5.9,,0.5,12.5,17.5,0.247,,0.426,13.4,73.1,0.159
2015,69,69,2015-03-22,@,ATL,W,114,95,121.9,101.6,93.5,0.207,0.207,0.637,59.7,65.2,8.6,7.1,,0.604,15.2,30.3,0.183,,0.55,17.8,84.6,0.088
2015,70,70,2015-03-24,@,DAL,L,94,101,96.1,103.3,97.8,0.212,0.329,0.506,46.7,44.4,12.3,7.7,,0.471,14.7,18.8,0.165,,0.523,14.7,77.3,0.115
2015,71,71,2015-03-25,,OKC,W,130,91,138.5,97,93.9,0.216,0.239,0.675,57,54.9,7.5,5.6,,0.653,9.4,28.9,0.17,,0.433,9.4,79.2,0.144
2015,72,72,2015-03-27,,DAL,W,94,76,104.8,84.8,89.7,0.167,0.31,0.521,51.5,75.7,8.9,6.3,,0.494,13.4,28.9,0.131,,0.402,16.9,71.2,0.122
2015,73,73,2015-03-29,,MEM,W,103,89,114,98.5,90.3,0.217,0.205,0.566,58.5,59.5,10,8.8,,0.53,8.1,24.4,0.181,,0.476,10.3,92.7,0.134
2015,74,74,2015-03-31,@,MIA,W,95,81,106.3,90.6,89.4,0.23,0.243,0.583,53.5,56.8,12.3,9.4,,0.554,18.9,25.8,0.176,,0.437,17.6,75,0.152
2015,75,75,2015-04-01,@,ORL,W,103,91,111.1,98.1,92.7,0.267,0.337,0.536,49.5,57.1,8.6,3.9,,0.483,9.4,23.4,0.233,,0.446,11,73.1,0.086
2015,76,76,2015-04-03,,DEN,W,123,93,129,97.6,95.3,0.2,0.4,0.665,57,70.2,11.5,11.4,,0.635,16.3,37.8,0.176,,0.494,16.4,73.8,0.08
2015,77,77,2015-04-05,,GSW,W,107,92,113.9,97.9,94,0.181,0.253,0.597,54.7,61.4,8.5,6.3,,0.572,11.8,17.1,0.145,,0.478,9.5,80.4,0.055
2015,78,78,2015-04-07,@,OKC,W,113,88,117.2,91.3,96.4,0.146,0.27,0.596,54.1,57.4,7.3,10.8,,0.584,13.7,30,0.101,,0.435,13.5,75.6,0.179
2015,79,79,2015-04-08,,HOU,W,110,98,117.7,104.8,93.5,0.095,0.221,0.556,54.7,43.8,11.8,11.9,,0.542,8.3,29.5,0.074,,0.524,12.5,81,0.119
2015,80,80,2015-04-10,@,HOU,W,104,103,107.7,106.6,96.6,0.282,0.2,0.544,50.6,56.1,12.4,6.7,,0.506,13.6,30.2,0.212,,0.538,18.3,75,0.485
2015,81,81,2015-04-12,,PHO,W,107,91,117.9,100.3,90.7,0.493,0.275,0.637,51.2,62.9,7.7,8.7,,0.565,15.2,17.6,0.42,,0.435,9.5,74,0.2
2015,82,82,2015-04-15,@,NOP,L,103,108,109,114.3,94.5,0.165,0.127,0.608,50.7,73.3,2.1,4.1,,0.589,15,12.5,0.127,,0.548,8.7,82.1,0.205
2014,1,1,2013-10-30,,MEM,W,101,94,104.8,97.6,96.4,0.211,0.263,0.608,47.6,62.5,3.1,7.7,,0.599,15.3,10.8,0.132,,0.462,12.3,76.6,0.086
2014,2,2,2013-11-01,@,LAL,W,91,85,95.2,88.9,95.6,0.149,0.223,0.454,52.1,52.6,7.3,0,,0.431,10.7,24,0.106,,0.415,11.5,82.6,0.207
2014,3,3,2013-11-02,@,POR,L,105,115,109.9,120.4,95.5,0.085,0.128,0.538,47.3,51.1,6.3,3.3,,0.532,11,27.3,0.053,,0.605,15.2,76.7,0.21
2014,4,4,2013-11-05,@,DEN,W,102,94,101.3,93.4,100.7,0.233,0.186,0.538,46.4,67.5,13.9,14.1,,0.488,14.4,18.6,0.209,,0.476,19.3,75.6,0.181
2014,5,5,2013-11-06,,PHO,W,99,96,99.4,96.4,99.6,0.176,0.188,0.54,47.6,61,5,10.6,,0.518,13.3,13.6,0.129,,0.535,16.8,86.8,0.059
2014,6,6,2013-11-08,,GSW,W,76,74,87.6,85.2,86.8,0.228,0.241,0.437,48.3,61.3,10.4,5.9,,0.424,12.1,22,0.114,,0.465,20.1,83.8,0.113
2014,7,7,2013-11-10,@,NYK,W,120,89,129.9,96.3,92.4,0.395,0.368,0.673,60.7,53.7,5.4,6.7,,0.618,12.7,27.3,0.342,,0.415,9.5,82.4,0.256
2014,8,8,2013-11-11,@,PHI,W,109,85,118.3,92.3,92.1,0.124,0.315,0.581,55.6,65.9,9.8,3.2,,0.567,11.3,27.5,0.09,,0.445,14.4,78,0.146
2014,9,9,2013-11-13,,WAS,W,92,79,100.9,86.7,91.2,0.104,0.286,0.571,51.6,71.8,6.6,5.3,,0.558,17.4,13.5,0.078,,0.39,8.6,77.8,0.088
2014,10,10,2013-11-15,@,UTA,W,91,82,96.2,86.6,94.6,0.289,0.197,0.531,46.2,54.3,8.5,6.7,,0.487,16.6,17.1,0.224,,0.412,15.8,69.2,0.077
2014,11,11,2013-11-20,,BOS,W,104,93,109.3,97.7,95.1,0.296,0.259,0.568,48.2,69.2,12.6,8.5,,0.531,10.7,17.1,0.222,,0.477,15.7,77.3,0.128
2014,12,12,2013-11-22,@,MEM,W,102,86,116.1,97.9,87.8,0.203,0.215,0.593,51.9,59.5,9.1,4.3,,0.576,14.8,29.7,0.139,,0.456,13.8,71.4,0.163
2014,13,13,2013-11-23,,CLE,W,126,96,129.8,98.9,97.1,0.288,0.3,0.699,50,65.2,9.3,7.1,,0.675,14.3,18.2,0.225,,0.494,15.6,75.6,0.169
2014,14,14,2013-11-25,,NOP,W,112,93,111.7,92.8,100.2,0.235,0.309,0.627,48.4,68.2,12,8.5,,0.605,17.5,18.4,0.173,,0.392,12.4,69.1,0.175
2014,15,15,2013-11-27,@,OKC,L,88,94,92.8,99.1,94.9,0.152,0.293,0.448,46.9,52.8,11.6,4.3,,0.429,10.9,23.1,0.098,,0.488,15,75,0.143
2014,16,16,2013-11-29,@,ORL,W,109,91,116,96.9,93.9,0.224,0.224,0.653,60.6,57.1,10.6,6.8,,0.605,18.5,22.6,0.224,,0.494,15.1,90,0.179
2014,17,17,2013-11-30,,HOU,L,106,112,101.4,107.1,104.6,0.143,0.286,0.548,37.9,61.4,7.6,15,,0.533,13.4,8.7,0.099,,0.517,13.4,70.7,0.211
2014,18,18,2013-12-02,,ATL,W,102,100,108,105.9,94.4,0.218,0.231,0.597,55.2,64.3,6.4,12.3,,0.577,16.6,23.7,0.154,,0.495,9.2,79.6,0.052
2014,19,19,2013-12-07,,IND,L,100,111,111.5,123.8,89.7,0.066,0.286,0.534,45.3,58.5,6.7,1.9,,0.522,10.5,23.3,0.055,,0.599,14.4,75,0.366
2014,20,20,2013-12-10,@,TOR,W,116,103,123.8,109.9,93.7,0.195,0.28,0.651,48.6,66.7,8.5,5,,0.628,13.6,22.9,0.159,,0.518,15.7,71.8,0.205
2014,21,21,2013-12-11,@,MIL,W,109,77,123.6,87.3,88.2,0.193,0.193,0.571,58.4,54.3,9.1,2.9,,0.545,13.6,44.7,0.148,,0.357,11.3,68.6,0.202
2014,22,22,2013-12-13,,MIN,W,117,110,119.4,112.2,98,0.149,0.253,0.631,50.6,66.7,8.2,10.8,,0.609,12.3,18.4,0.126,,0.494,10.8,77.8,0.261
2014,23,23,2013-12-14,@,UTA,W,100,84,108.7,91.3,92,0.136,0.227,0.536,56.7,58.5,6.5,1.4,,0.511,9.7,24.4,0.114,,0.427,8.8,84.6,0.09
2014,24,24,2013-12-16,@,LAC,L,92,115,94,117.5,97.9,0.276,0.237,0.54,45.6,54.1,8.2,5.7,,0.526,20.5,20.9,0.158,,0.586,16.5,75,0.342
2014,25,25,2013-12-18,@,PHO,W,108,101,110.4,103.3,97.8,0.276,0.207,0.554,52.3,56.1,10.2,6,,0.511,15.6,32.6,0.218,,0.506,17,71.1,0.22
2014,26,26,2013-12-19,@,GSW,W,104,102,100.2,98.3,103.7,0.213,0.303,0.534,45.3,52.5,9.6,3.4,,0.511,16.3,20.9,0.146,,0.511,20.2,69.8,0.111
2014,27,27,2013-12-21,,OKC,L,100,113,104.9,118.5,95.4,0.317,0.232,0.535,43.5,71.4,7.3,6.6,,0.482,10.5,15.6,0.256,,0.557,11.1,75,0.17
2014,28,28,2013-12-23,,TOR,W,112,99,119,105.2,94.1,0.297,0.253,0.544,55.6,65.9,7.4,11.7,,0.5,11.2,35.6,0.231,,0.5,12.4,75.6,0.222
2014,29,29,2013-12-25,,HOU,L,98,111,105.4,119.4,93,0.253,0.22,0.485,47.9,48.6,6.5,14.5,,0.434,8.2,26.4,0.209,,0.593,9.6,74.4,0.105
2014,30,30,2013-12-26,@,DAL,W,116,107,113.9,105.1,101.8,0.56,0.213,0.62,52.9,59.5,8.8,8.8,,0.54,16.1,20,0.467,,0.488,12.4,80.9,0.282
2014,31,31,2013-12-29,,SAC,W,112,104,122.7,113.9,91.3,0.202,0.255,0.547,46.3,65.9,5.5,5.2,,0.511,3.8,22.2,0.17,,0.489,6.6,68,0.165
2014,32,32,2013-12-31,,BRK,W,113,92,124.7,101.5,90.6,0.359,0.256,0.626,58,67.5,8.8,8.7,,0.571,14.2,37.8,0.308,,0.47,14.2,75,0.155
2014,33,33,2014-01-02,,NYK,L,101,105,116.4,121,86.7,0.247,0.416,0.592,45.9,78.4,5.8,6.8,,0.571,12.3,22.5,0.169,,0.572,13.3,73.5,0.237
2014,34,34,2014-01-04,,LAC,W,116,92,122.2,96.9,94.9,0.178,0.2,0.598,56,68,5.3,6.3,,0.578,11,29.7,0.133,,0.487,14.5,81.6,0.19
2014,35,35,2014-01-07,@,MEM,W,110,108,109.4,107.4,91.1,0.301,0.289,0.585,52.4,55.8,9,6.1,,0.56,15.3,24.3,0.205,,0.495,9.4,74.5,0.101
2014,36,36,2014-01-08,,DAL,W,112,90,122.8,98.7,91.2,0.342,0.263,0.64,63.2,62.5,6.6,4.1,,0.586,15.5,34.3,0.303,,0.457,6.8,82.7,0.054
2014,37,37,2014-01-12,,MIN,W,104,86,113.4,93.8,91.7,0.189,0.176,0.649,53.5,73.8,6.5,13.2,,0.628,20,22.6,0.149,,0.382,9,70.9,0.161
2014,38,38,2014-01-13,@,NOP,W,101,95,110.9,104.3,91.1,0.463,0.179,0.626,50,54.3,6.6,9.2,,0.56,13.9,8.6,0.388,,0.477,8.7,80.9,0.138
2014,39,39,2014-01-15,,UTA,W,109,105,115.5,111.2,94.4,0.225,0.2,0.62,44.2,67.4,6.4,7.4,,0.581,11.1,8.6,0.2,,0.517,9.3,73.8,0.146
2014,40,40,2014-01-17,,POR,L,100,109,104,113.3,96.2,0.238,0.238,0.539,46.6,55.3,7.3,4.3,,0.5,11.5,15.2,0.19,,0.523,10.4,81,0.221
2014,41,41,2014-01-19,,MIL,W,110,82,119.1,88.8,92.4,0.276,0.237,0.645,59.8,65.1,6.5,11.9,,0.638,15,20.6,0.171,,0.409,7.7,82.8,0.114
2014,42,42,2014-01-22,,OKC,L,105,111,114.7,121.3,91.5,0.293,0.293,0.62,44.1,62.5,10.9,4.6,,0.6,16.7,22.9,0.2,,0.602,14.3,66.7,0.133
2014,43,43,2014-01-24,@,ATL,W,105,79,110.1,82.8,95.4,0.202,0.214,0.574,60,63.4,7.3,9.5,,0.554,19.4,35.7,0.143,,0.395,16.2,81.3,0.25
2014,44,44,2014-01-26,@,MIA,L,101,113,113.2,126.7,89.2,0.303,0.289,0.586,43.1,63.2,9,7.3,,0.539,12.2,16.7,0.25,,0.635,14.5,75.9,0.257
2014,45,45,2014-01-28,@,HOU,L,90,97,101.2,109.1,88.9,0.256,0.28,0.493,41.5,65.7,6.7,14,,0.463,10.8,26.5,0.171,,0.473,13.6,57.8,0.347
2014,46,46,2014-01-29,,CHI,L,86,96,101.1,112.9,85,0.225,0.183,0.551,44.3,48.5,5.9,2.8,,0.5,19.6,19.4,0.211,,0.47,7,64.1,0.217
2014,47,47,2014-02-01,,SAC,W,95,93,103.4,101.3,91.8,0.347,0.293,0.55,49.4,63.9,4.4,10.1,,0.52,13.1,16.7,0.227,,0.44,8.7,81.4,0.241
2014,48,48,2014-02-03,@,NOP,W,102,95,109.9,102.4,92.8,0.309,0.222,0.554,43.6,52.6,9.7,18.5,,0.5,7.1,11.9,0.259,,0.494,14.6,80.6,0.215
2014,49,49,2014-02-05,@,WAS,W,125,118,108.8,102.7,95.1,0.255,0.286,0.573,52,62.5,7,10.6,,0.536,15.5,23.4,0.204,,0.46,11.5,76.4,0.248
2014,50,50,2014-02-06,@,BRK,L,89,103,95.3,110.3,93.4,0.397,0.288,0.519,41.8,48.3,8.6,8.8,,0.445,16.5,17.8,0.329,,0.516,12.6,65.2,0.075
2014,51,51,2014-02-08,@,CHA,W,104,100,110.5,106.2,94.2,0.364,0.273,0.582,47.8,66.7,7.4,8.2,,0.519,12.7,17.1,0.312,,0.472,10,73.5,0.18
2014,52,52,2014-02-10,@,DET,L,100,109,106.7,116.3,93.8,0.134,0.207,0.576,47.5,62.8,2.1,4.1,,0.555,18,25,0.11,,0.506,9.8,62.5,0.2
2014,53,53,2014-02-12,@,BOS,W,104,92,115.4,102.1,90.1,0.171,0.232,0.59,51.3,58.5,10,3.2,,0.555,9.3,17.1,0.159,,0.5,13.8,79.1,0.15
2014,54,54,2014-02-18,@,LAC,W,113,103,114.2,104.1,99,0.239,0.227,0.581,55.8,59.1,5.1,6.7,,0.551,14.9,29.3,0.182,,0.469,10.9,80,0.333
2014,55,55,2014-02-19,@,POR,W,111,109,110.6,108.6,100.4,0.239,0.273,0.571,47.1,37.2,9,7,,0.54,12.6,22,0.182,,0.489,11.9,70.5,0.194
2014,56,56,2014-02-21,@,PHO,L,85,106,90.1,112.3,94.4,0.325,0.253,0.448,52.2,41.4,5.3,0,,0.361,15.9,30.6,0.301,,0.543,11.4,78,0.207
2014,57,57,2014-02-26,,DET,W,120,110,121.1,111,99.1,0.305,0.232,0.645,50,77.3,10.1,8.8,,0.591,16.2,24.3,0.28,,0.528,11.8,75.7,0.167
2014,58,58,2014-02-28,,CHA,W,92,82,99,88.2,92.9,0.205,0.274,0.578,51.8,76.5,4.3,11,,0.527,19.3,12.1,0.205,,0.383,10.2,76.9,0.144
2014,59,59,2014-03-02,,DAL,W,112,106,118.7,112.4,94.3,0.333,0.321,0.581,51.7,71.8,5.3,7.6,,0.524,11.9,27.5,0.286,,0.5,6.4,71.4,0.093
2014,60,60,2014-03-04,@,CLE,W,122,101,121.6,100.6,100.4,0.267,0.367,0.607,51.9,90.7,12,16.7,,0.556,9.9,16.7,0.244,,0.544,15.4,89.7,0.19
2014,61,61,2014-03-06,,MIA,W,111,87,114,89.3,97.4,0.329,0.291,0.614,55.6,75,9.2,7.6,,0.563,15.8,22.2,0.278,,0.456,18.7,82.2,0.19
2014,62,62,2014-03-08,,ORL,W,121,112,121.9,112.9,99.2,0.432,0.247,0.628,49.4,60.5,4,10.3,,0.586,11.9,19.5,0.321,,0.516,8,75,0.135
2014,63,63,2014-03-11,@,CHI,W,104,96,116,107,89.7,0.19,0.266,0.607,49.4,62.5,6.7,5.3,,0.582,11.4,14.7,0.152,,0.48,13.8,76.7,0.32
2014,64,64,2014-03-12,,POR,W,103,90,111.2,97.2,92.6,0.25,0.273,0.527,53.4,55.3,11.9,3.2,,0.494,10.9,30.6,0.182,,0.41,11.1,74.1,0.265
2014,65,65,2014-03-14,,LAL,W,119,85,120.1,85.8,99.1,0.133,0.276,0.574,63.4,75,7.1,11.4,,0.556,12.6,38.3,0.102,,0.363,8.1,85.2,0.209
2014,66,66,2014-03-16,,UTA,W,122,104,130.5,111.3,93.5,0.244,0.205,0.706,50.6,63.3,4.3,6.3,,0.692,12.2,13.3,0.179,,0.489,7.4,73.5,0.165
2014,67,67,2014-03-19,@,LAL,W,125,109,121.5,105.9,102.9,0.168,0.284,0.613,53.1,68,8.7,9.2,,0.589,10.5,20.9,0.137,,0.478,10.4,78.2,0.242
2014,68,68,2014-03-21,@,SAC,W,99,79,102.9,82.1,96.3,0.29,0.269,0.472,52,50,7.3,10.6,,0.414,7.9,24.1,0.237,,0.425,14.6,84.8,0.138
2014,69,69,2014-03-22,@,GSW,W,99,90,102.2,92.9,96.9,0.281,0.315,0.495,42.6,68.6,10.3,9.7,,0.449,9.9,17.3,0.213,,0.422,16.7,73.8,0.325
2014,70,70,2014-03-24,,PHI,W,113,91,118.5,95.4,95.4,0.203,0.342,0.657,56,70.5,9.4,7.3,,0.639,16.5,19.4,0.152,,0.472,11.9,77.4,0.091
2014,71,71,2014-03-26,,DEN,W,108,103,106.1,101.2,101.8,0.227,0.227,0.558,50,69.8,10.8,9.4,,0.534,17.8,27.7,0.159,,0.5,16.1,76.9,0.241
2014,72,72,2014-03-28,@,DEN,W,133,102,128.2,98.4,103.7,0.143,0.245,0.638,55.4,67.3,5.8,15.6,,0.628,11.8,26.2,0.102,,0.437,10.5,80,0.299
2014,73,73,2014-03-29,,NOP,W,96,80,107.5,89.5,89.3,0.256,0.269,0.553,52.9,64.9,7.8,15.9,,0.532,13,21.4,0.167,,0.414,11.1,82.2,0.16
2014,74,74,2014-03-31,@,IND,W,103,77,124.8,93.3,82.6,0.313,0.213,0.566,54.1,48.6,12.1,9.1,,0.513,8.1,35.7,0.263,,0.42,15.9,78.1,0.275
2014,75,75,2014-04-02,,GSW,W,111,90,117.7,95.4,94.3,0.265,0.229,0.599,57.7,65.9,6.4,3.1,,0.554,12.3,23.5,0.229,,0.471,12.7,84.1,0.118
2014,76,76,2014-04-03,@,OKC,L,94,106,99.6,112.3,94.4,0.136,0.25,0.504,51.9,47.4,5.3,4.8,,0.483,16.2,29.5,0.102,,0.531,12.5,78.4,0.247
2014,77,77,2014-04-06,,MEM,W,112,92,121.4,99.7,92.3,0.234,0.286,0.659,51.9,62.8,7.6,4.2,,0.617,15,20,0.221,,0.471,13,72.3,0.128
2014,78,78,2014-04-08,@,MIN,L,91,110,94.7,114.5,96.1,0.309,0.21,0.495,41.6,52.8,8.3,9.2,,0.469,14.8,23.4,0.185,,0.489,12.8,61.9,0.231
2014,79,79,2014-04-10,@,DAL,W,109,100,118.1,108.3,92.3,0.25,0.386,0.558,53.3,57.9,9.7,1.4,,0.523,10.9,30.6,0.193,,0.5,9.8,80.5,0.205
2014,80,80,2014-04-11,,PHO,W,112,104,116,107.7,96.5,0.167,0.313,0.543,46.7,55.8,10.4,8.9,,0.516,6.4,22.4,0.135,,0.53,16.6,75.6,0.207
2014,81,81,2014-04-14,@,HOU,L,98,104,106.7,113.2,91.8,0.202,0.191,0.506,46.2,61.5,3.3,3.2,,0.461,5.8,17,0.18,,0.471,5.8,76.1,0.282
2014,82,82,2014-04-16,,LAL,L,100,113,99.6,112.6,100.4,0.101,0.303,0.484,49.5,61,3,9.4,,0.465,8,18.5,0.081,,0.555,8.4,86.7,0.132
2013,1,1,2012-10-31,@,NOH,W,99,95,105.8,101.6,93.5,0.325,0.25,0.541,50,57.9,9.6,12.7,,0.513,14.1,22.7,0.213,,0.463,12.6,78.6,0.263
2013,2,2,2012-11-01,,OKC,W,86,84,94.4,92.2,91.1,0.203,0.241,0.5,44.8,77.1,9.9,6.7,,0.475,13.1,14.3,0.139,,0.422,17.1,73.3,0.247
2013,3,3,2012-11-03,,UTA,W,110,100,119.4,108.5,92.1,0.311,0.176,0.654,50.8,69,8.7,9.4,,0.615,17.6,23.3,0.257,,0.526,15.6,74.3,0.247
2013,4,4,2012-11-05,,IND,W,101,79,115.1,90,87.8,0.149,0.207,0.545,48.4,61,12.5,3.4,,0.517,7.9,26.2,0.126,,0.38,17.6,66.7,0.241
