Season,Rk,G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA
2013,8,8,2012-11-12,,DEN,W,110,100,122.2,111.1,90,0.223,0.128,0.533,48.2,67.4,6.7,6.7,,0.495,5.5,30.6,0.181,,0.586,15.2,73.5,0.145
2013,9,9,2012-11-14,,CHI,L,106,112,108.7,114.9,88.3,0.162,0.2,0.471,52.6,45.2,6.2,7.9,,0.429,9.6,39.2,0.152,,0.534,13.2,67.4,0.205
2013,10,10,2012-11-16,@,LAL,L,102,114,107.2,119.8,95.1,0.163,0.152,0.517,44.2,60,8.4,11.8,,0.516,13.2,27.9,0.076,,0.517,9.8,60.5,0.247
2013,11,11,2012-11-17,,MIA,L,88,97,94.5,104.2,93.1,0.266,0.228,0.499,51.4,47.1,14,5.8,,0.462,15.3,22,0.19,,0.592,19.3,87.9,0.183
2013,12,12,2012-11-21,,POR,W,114,87,126.6,96.6,90,0.234,0.221,0.671,52.2,47.8,13.3,5.2,,0.643,13.3,26.9,0.195,,0.435,18.4,68.3,0.26
2013,13,13,2012-11-23,,NOH,W,111,108,115.6,112.5,86.9,0.211,0.278,0.564,46.1,63.6,10.4,9.6,,0.55,9.2,22.2,0.133,,0.596,17.3,80.6,0.192
2013,14,14,2012-11-25,@,PHI,L,101,104,110.8,114.1,91.2,0.241,0.133,0.55,55.4,61.5,3.3,8.1,,0.494,11.6,25,0.229,,0.537,8.1,84.2,0.21
2013,15,15,2012-11-27,@,CLE,W,91,78,97.8,83.8,93.1,0.228,0.215,0.523,46.4,59.5,10.7,11.6,,0.506,14.7,18.4,0.139,,0.369,16.1,69.6,0.19
2013,16,16,2012-11-28,@,DET,L,77,117,82.7,125.6,93.1,0.244,0.256,0.424,47.6,39.3,7.5,8.3,,0.378,17.3,27.1,0.183,,0.605,11.6,76.5,0.329
2013,17,17,2012-11-30,@,TOR,L,97,101,104.7,109,92.6,0.247,0.208,0.568,45.3,75.7,6.5,11.9,,0.519,14.1,11.4,0.221,,0.531,12.5,75,0.185
2013,18,18,2012-12-02,@,NYK,L,99,106,110.9,118.7,89.3,0.238,0.288,0.56,51.1,53.8,5.6,0,,0.538,16.1,28.9,0.163,,0.511,6.7,68,0.156
2013,19,19,2012-12-04,@,MEM,L,98,108,100.7,111,88.1,0.268,0.171,0.534,39,57.9,12.3,7.6,,0.5,14.9,20.5,0.195,,0.494,16.2,60.5,0.282
2013,20,20,2012-12-06,,DAL,L,94,97,102.7,105.9,91.6,0.294,0.247,0.49,48.8,55.9,12,6.1,,0.447,11.1,28.3,0.212,,0.5,15.3,72.5,0.244
2013,21,21,2012-12-08,@,LAC,L,99,117,104.7,123.7,94.6,0.256,0.308,0.57,47.4,66.7,6.3,8.6,,0.519,18.7,27.3,0.231,,0.554,9.6,62.2,0.151
2013,22,22,2012-12-09,,ORL,L,90,98,98.4,107.1,91.5,0.231,0.256,0.524,39.7,61.1,4.4,4.8,,0.494,12.3,12.5,0.167,,0.552,17.5,72.7,0.169
2013,23,23,2012-12-12,,MEM,W,82,80,101.1,98.7,81.1,0.124,0.247,0.437,52.4,58.8,11.1,11.1,,0.41,10.5,38.8,0.101,,0.466,16.1,71.4,0.164
2013,24,24,2012-12-14,,UTA,W,99,84,110.6,93.9,89.5,0.265,0.157,0.534,47.8,60.5,10.1,12.7,,0.494,11.5,27.3,0.205,,0.421,14.1,67.4,0.183
2013,25,25,2012-12-17,,SAC,W,101,90,112.8,100.5,89.6,0.176,0.259,0.551,42.7,70.7,5.6,14.3,,0.529,7.1,17.5,0.129,,0.428,14.6,63.3,0.229
2013,26,26,2012-12-19,,CHA,W,121,104,134.6,115.7,89.9,0.129,0.329,0.673,44,66,7.8,7.9,,0.653,10.9,27,0.118,,0.5,13.6,60.5,0.209
2013,27,27,2012-12-22,@,POR,L,93,96,104.2,107.5,89.3,0.124,0.213,0.496,41.6,65,13.4,2,,0.478,9.6,24.4,0.09,,0.529,20.5,65.6,0.333
2013,28,28,2012-12-23,,LAC,L,77,103,83.6,111.9,92.1,0.3,0.213,0.425,48.2,62.1,10.9,4,,0.381,13.4,23.5,0.2,,0.613,16,85.3,0.225
2013,29,29,2012-12-26,,NYK,L,97,99,102.4,104.5,94.7,0.193,0.253,0.539,48.1,55.3,7.4,7.6,,0.506,12.6,13.5,0.157,,0.506,10.5,78.6,0.114
2013,30,30,2012-12-28,@,IND,L,91,97,104.2,111.1,87.3,0.195,0.171,0.511,43.5,52.6,5.7,3.3,,0.476,11,23.8,0.159,,0.494,14.3,62.8,0.273
2013,31,31,2012-12-29,@,MIN,L,107,111,108.8,112.8,98.4,0.247,0.175,0.497,47.4,64.4,7.1,7,,0.474,3.6,21.6,0.155,,0.534,9.1,76.1,0.18
2013,32,32,2012-12-31,@,OKC,L,96,114,110.4,131.2,86.9,0.218,0.308,0.562,48.8,51.4,3.5,4.2,,0.526,13.2,25.6,0.179,,0.534,4.9,68.9,0.241
2013,33,33,2013-01-02,,PHI,W,95,89,102,95.6,93.1,0.235,0.153,0.506,50.6,61.5,11.8,10,,0.476,12.2,26.1,0.165,,0.47,15.2,76.7,0.119
2013,34,34,2013-01-04,,UTA,L,80,87,87.8,95.5,91.1,0.147,0.2,0.501,51.3,67.6,5.5,12.5,,0.48,20,19.4,0.107,,0.455,9.7,78.6,0.067
2013,35,35,2013-01-06,,MEM,L,81,92,93.4,106.1,86.7,0.228,0.177,0.466,43.2,58.1,11.5,8.2,,0.424,13.9,23.9,0.177,,0.551,17.9,75,0.232
2013,36,36,2013-01-08,@,MIL,L,99,108,105.8,115.4,93.6,0.289,0.222,0.488,52.1,56.8,6.4,6.8,,0.433,13.6,36.4,0.233,,0.511,10,65.4,0.165
2013,37,37,2013-01-09,@,BOS,L,79,87,92.6,101.9,85.4,0.214,0.143,0.43,52.8,63.6,5.9,7.5,,0.405,14.8,38.8,0.131,,0.475,13.1,70,0.123
2013,38,38,2013-01-11,@,BRK,L,79,99,91.6,114.8,86.2,0.203,0.177,0.459,47,64.5,5.8,8.1,,0.437,17.3,29.5,0.127,,0.493,11,66.7,0.333
2013,39,39,2013-01-12,@,CHI,W,97,81,110.2,92,88,0.342,0.192,0.577,52.3,63.9,5.7,14.3,,0.534,16.8,27.3,0.26,,0.375,9.3,67.3,0.17
2013,40,40,2013-01-14,,OKC,L,90,102,98.6,111.8,91.3,0.214,0.298,0.49,53.3,51.4,3.3,10.4,,0.47,13.2,29.8,0.131,,0.506,9.6,79.1,0.202
2013,41,41,2013-01-17,,MIL,L,94,98,90.5,94.4,103.8,0.326,0.157,0.462,46.3,58.8,12.5,5.3,,0.404,14.3,20.8,0.247,,0.457,15.2,72.3,0.152
2013,42,42,2013-01-23,@,SAC,W,106,96,113.4,102.7,93.5,0.178,0.211,0.546,38,69.8,15,5.9,,0.511,10.2,24.4,0.156,,0.513,21.1,52.6,0.19
2013,43,43,2013-01-24,,LAC,W,93,88,101.1,95.7,92,0.521,0.225,0.533,48.9,60,7.6,6.2,,0.458,13.8,20.5,0.394,,0.434,13.7,71.4,0.193
2013,44,44,2013-01-26,@,SAS,L,99,108,106.6,116.3,92.8,0.173,0.148,0.568,53.7,73.2,4.3,0,,0.543,14.7,22.5,0.136,,0.536,8.8,83.3,0.229
2013,45,45,2013-01-27,@,DAL,L,95,110,99.4,115.2,95.5,0.364,0.221,0.532,46.3,64.7,7.3,7.8,,0.468,16,20,0.299,,0.54,11.9,71.4,0.17
2013,46,46,2013-01-30,,LAL,W,92,86,100.4,93.8,91.7,0.181,0.145,0.513,43.9,55.3,12,3.9,,0.476,10.9,16.7,0.157,,0.474,18,72.5,0.154
2013,47,47,2013-02-01,,DAL,L,99,109,99.6,109.7,99.4,0.281,0.169,0.495,47.4,52.6,9.1,10.4,,0.449,11.5,23.5,0.213,,0.5,13.2,73.9,0.239
2013,48,48,2013-02-02,@,GSW,L,93,113,99.7,121.2,93.3,0.279,0.174,0.482,50.5,62.9,7.5,1.4,,0.436,11.1,31.3,0.209,,0.556,11.7,70.2,0.157
2013,49,49,2013-02-05,@,MEM,W,96,90,107.9,101.2,89,0.301,0.137,0.581,54.1,51.4,10.1,2.7,,0.534,20.3,35.5,0.247,,0.457,15.2,67.4,0.183
2013,50,50,2013-02-06,@,NOH,L,84,93,99.3,109.9,84.6,0.192,0.192,0.496,54.8,54.3,4.7,6.6,,0.455,15.9,31.4,0.167,,0.547,11.8,76.3,0.147
2013,51,51,2013-02-08,@,OKC,L,96,127,104.3,137.9,92.1,0.181,0.217,0.536,49.4,46.2,4.3,6.1,,0.512,15.2,26.8,0.133,,0.655,7.8,73.7,0.149
2013,52,52,2013-02-10,,OKC,L,69,97,73.4,103.2,94,0.055,0.154,0.37,57,60,6.4,13.6,,0.352,19.1,32.7,0.055,,0.507,12.9,87.8,0.263
2013,53,53,2013-02-12,@,LAL,L,85,91,87.6,93.8,97,0.2,0.153,0.46,50,77.1,10.3,12.9,,0.429,17,25,0.141,,0.476,17.3,75,0.145
2013,54,54,2013-02-19,@,POR,W,102,98,109.8,105.5,92.9,0.244,0.159,0.562,58,73.2,8.6,3.3,,0.518,15.8,35.9,0.207,,0.45,13,75.5,0.325
2013,55,55,2013-02-20,@,GSW,L,98,108,108.6,119.7,90.3,0.167,0.202,0.543,48.2,70,7.8,11.9,,0.53,13.4,26.2,0.107,,0.54,9.6,69.8,0.161
2013,56,56,2013-02-22,,BOS,L,88,113,95.6,122.7,92.1,0.274,0.226,0.467,47.1,74.3,8.7,5.3,,0.44,12.1,25,0.167,,0.62,11.9,75.7,0.19
2013,57,57,2013-02-24,,SAS,L,87,97,88.4,98.5,98.5,0.407,0.111,0.455,56.6,80,11.2,14.5,,0.389,17.3,28.9,0.296,,0.479,16.3,89.5,0.389
2013,58,58,2013-02-26,,MIN,W,84,83,83.4,82.4,91.3,0.154,0.143,0.432,51.9,62.2,5,15.5,,0.434,17.1,28.6,0.055,,0.372,13.7,76.9,0.178
2013,59,59,2013-02-27,@,SAS,W,105,101,104.2,100.3,91.2,0.221,0.126,0.504,52.7,59.1,6,6.3,,0.479,12.6,32,0.147,,0.469,15,76.7,0.309
2013,60,60,2013-03-01,,ATL,W,92,87,98.2,92.9,93.7,0.148,0.272,0.533,46.9,44.4,9.6,6,,0.506,16.5,16.7,0.123,,0.479,19.5,79.5,0.233
2013,61,61,2013-03-06,,TOR,L,71,98,74.2,102.4,95.7,0.203,0.311,0.44,50,75,11.5,5.7,,0.426,25.8,25,0.108,,0.552,20.1,80.6,0.169
2013,62,62,2013-03-08,@,SAC,L,112,121,114,123.2,98.2,0.256,0.256,0.559,50,76.7,9.2,10.9,,0.517,11.5,27.3,0.211,,0.628,14.1,81.3,0.22
2013,63,63,2013-03-09,,HOU,W,107,105,113.6,111.5,94.2,0.476,0.22,0.54,54.7,48.6,13.8,8.9,,0.5,13.9,41.5,0.305,,0.541,16.8,66.7,0.14
2013,64,64,2013-03-11,,DEN,L,93,108,96.8,112.4,96.1,0.262,0.238,0.496,48.9,71.4,11.4,6.8,,0.452,16.1,27.9,0.202,,0.529,12.6,68.9,0.198
2013,65,65,2013-03-13,@,HOU,L,81,111,82.5,113.1,98.1,0.123,0.259,0.474,38.7,58.8,13.2,12.7,,0.457,19,12.5,0.086,,0.579,19.8,68.6,0.303
2013,66,66,2013-03-15,@,ATL,L,94,107,91.5,104.2,102.7,0.392,0.241,0.507,52.9,57.1,9.7,3.3,,0.462,20.6,25,0.266,,0.56,18,81.4,0.155
2013,67,67,2013-03-16,@,WAS,L,105,127,112.7,136.4,93.1,0.227,0.239,0.542,53.3,45.2,5.4,5.6,,0.511,12.6,38.6,0.17,,0.591,8.9,67.4,0.183
2013,68,68,2013-03-18,,LAL,W,99,76,104.4,80.2,94.8,0.172,0.23,0.529,55,50,10.5,10.8,,0.529,14.6,31.1,0.08,,0.362,16.1,74.5,0.149
2013,69,69,2013-03-20,,WAS,L,79,88,87.3,97.2,90.5,0.265,0.181,0.426,49.4,60.7,12.2,3.8,,0.355,12.3,27.1,0.241,,0.529,21,81.8,0.235
2013,70,70,2013-03-22,,MIN,L,86,117,86,117,100,0.221,0.232,0.413,49,66.7,9,3,,0.4,13.3,29.8,0.105,,0.544,12.7,75.6,0.392
2013,71,71,2013-03-24,,BRK,L,100,102,114.8,117.1,87.1,0.172,0.212,0.47,52.2,53.7,5.7,12.9,,0.444,8.6,46.3,0.121,,0.487,15.1,60.5,0.368
2013,72,72,2013-03-27,@,UTA,L,88,103,95.1,111.3,92.5,0.25,0.211,0.522,43.9,79.4,7.6,5.7,,0.487,16.8,19,0.184,,0.553,15,70,0.106
2013,73,73,2013-03-28,,SAC,L,103,117,107,121.6,96.2,0.245,0.213,0.495,42.5,69,11.4,9.2,,0.484,8,27.5,0.128,,0.572,16.1,63.9,0.265
2013,74,74,2013-03-30,,IND,L,104,112,111.2,119.8,93.5,0.232,0.146,0.575,43.8,75,8.6,4.6,,0.524,15,25.7,0.22,,0.488,12.3,57.8,0.425
2013,75,75,2013-04-03,@,LAC,L,101,126,109.3,136.4,92.4,0.325,0.221,0.574,52.6,65.7,3.2,4.2,,0.5,17.8,31.4,0.312,,0.608,5.6,69.8,0.14
2013,76,76,2013-04-05,,GSW,L,107,111,115.3,119.6,92.8,0.236,0.194,0.673,54.5,43.2,6.5,7.1,,0.646,21.7,28,0.194,,0.564,13.1,70.7,0.163
2013,77,77,2013-04-07,,NOH,L,92,95,101,104.3,91.1,0.238,0.263,0.521,44.2,58.8,8.8,6.2,,0.469,15.3,21.4,0.213,,0.425,13.9,65.9,0.338
2013,78,78,2013-04-09,@,HOU,L,98,101,101.8,104.9,96.3,0.221,0.14,0.519,48.2,63.2,9.3,8.9,,0.483,16.8,27.5,0.174,,0.465,14.2,66.7,0.244
2013,79,79,2013-04-10,@,DAL,W,102,91,111.5,99.4,91.5,0.191,0.303,0.529,49,67.6,7.6,16.2,,0.483,9.4,25,0.18,,0.435,12.1,72,0.2
2013,80,80,2013-04-13,@,MIN,L,93,105,95.2,107.5,97.7,0.192,0.274,0.587,48.6,75.7,10.2,4.4,,0.568,25.4,16.7,0.137,,0.53,16.5,72.5,0.205
2013,81,81,2013-04-15,,HOU,W,119,112,113.4,106.7,104.9,0.242,0.242,0.566,50.6,61.7,10.5,14.3,,0.532,9.5,23.9,0.189,,0.527,13.5,80.5,0.163
2013,82,82,2013-04-17,@,DEN,L,98,118,98.1,118.1,99.9,0.163,0.24,0.44,46.5,72.5,8,6.5,,0.418,9.7,33.9,0.106,,0.548,13.6,64.3,0.172
