Season,Rk,G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA
2013,13,13,2012-11-24,,UTA,W,108,97,124.9,112.2,86.4,0.432,0.216,0.613,49.3,47.5,9.3,3.7,,0.581,13.7,40,0.297,,0.475,15.6,57.5,0.278
2013,14,14,2012-11-27,,MIN,L,89,97,95.3,103.9,93.4,0.167,0.202,0.494,41.4,56.8,11.8,9.8,,0.476,12.6,17,0.107,,0.494,15.8,70,0.181
2013,15,15,2012-11-30,,IND,L,92,97,103.7,109.3,88.7,0.333,0.227,0.535,50.6,46.9,6.8,6.8,,0.467,12.2,20.5,0.293,,0.488,8.8,77.3,0.165
2013,16,16,2012-12-01,@,LAC,L,81,116,91.5,131,88.6,0.237,0.303,0.483,49.4,79.3,2.3,4.8,,0.441,16.8,23.3,0.184,,0.616,5.1,78.9,0.116
2013,17,17,2012-12-05,,TOR,W,107,100,109.5,102.3,97.7,0.415,0.183,0.552,54,47.4,5.1,11.1,,0.5,13.4,25,0.305,,0.442,10.1,78.7,0.279
2013,18,18,2012-12-07,,ORL,W,91,82,93.6,84.4,97.2,0.354,0.266,0.498,56,62.5,11.3,9.2,,0.43,16.5,22.7,0.291,,0.4,15.2,87.2,0.225
2013,19,19,2012-12-08,@,POR,W,99,80,108.5,87.7,91.3,0.256,0.221,0.517,48.4,61.1,15.3,7.4,,0.471,9.5,20,0.209,,0.44,17.8,76.1,0.187
2013,20,20,2012-12-10,@,DAL,L,96,119,101.6,125.9,94.5,0.19,0.321,0.527,53.1,59.5,4.2,6,,0.512,17.3,31.1,0.119,,0.592,7.7,80.6,0.184
2013,21,21,2012-12-12,@,MIL,L,85,98,92.9,107.1,91.5,0.244,0.221,0.446,45.5,43.8,3.3,7.6,,0.39,15.1,30.8,0.209,,0.438,7.8,58.6,0.146
2013,22,22,2012-12-14,@,OKC,L,103,113,111.2,122,92.6,0.413,0.253,0.581,40.3,52.9,11.9,8.1,,0.5,13.6,19.4,0.373,,0.548,16.3,61.1,0.265
2013,23,23,2012-12-16,,DEN,L,97,122,108.7,136.7,89.2,0.374,0.264,0.458,44.7,41.9,7.8,1.5,,0.374,7.8,37.5,0.319,,0.588,10.1,55.3,0.259
2013,24,24,2012-12-17,@,PHO,L,90,101,100.5,112.8,89.6,0.289,0.157,0.481,57.3,44.1,5.6,7.9,,0.428,14.6,36.7,0.229,,0.529,7.1,82.5,0.129
2013,25,25,2012-12-19,,GSW,W,131,127,133.1,129.1,98.4,0.488,0.221,0.627,48.8,58.1,7.1,10.6,,0.564,7.9,28.2,0.395,,0.571,10.4,67.4,0.239
2013,26,26,2012-12-21,@,LAC,L,85,97,91,103.8,93.4,0.203,0.278,0.494,37.6,54.5,7.5,14.1,,0.468,15.7,17.8,0.139,,0.466,16.3,60,0.184
2013,27,27,2012-12-23,,POR,W,108,96,117.2,104.2,92.1,0.136,0.235,0.629,47.4,68.9,10.9,3.3,,0.611,14,18.8,0.111,,0.476,15.5,67.4,0.176
2013,28,28,2012-12-26,@,POR,L,91,109,100.4,120.3,90.6,0.186,0.279,0.489,39.8,80,8.8,4.5,,0.459,9.7,25,0.14,,0.54,15.1,57.5,0.172
2013,29,29,2012-12-28,,NYK,W,106,105,119.2,118.1,88.9,0.198,0.349,0.567,42.5,71.8,12.4,11.3,,0.541,10.5,28.2,0.151,,0.56,15.6,56.1,0.145
2013,30,30,2012-12-30,,BOS,W,118,96,126.1,102.6,93.5,0.305,0.244,0.634,56.3,63.6,8.6,12.5,,0.598,12.3,28.6,0.244,,0.459,11.3,77.8,0.198
2013,31,31,2013-01-01,@,DET,L,97,103,110.7,117.5,87.6,0.244,0.302,0.509,45.7,52.8,11.4,5.5,,0.471,12,34,0.186,,0.573,16.7,61.8,0.227
2013,32,32,2013-01-02,@,CLE,W,97,94,106.4,103.2,91.1,0.261,0.182,0.494,47.9,57.9,8.8,9.1,,0.449,9.2,30,0.205,,0.42,11.8,67.4,0.241
2013,33,33,2013-01-04,@,TOR,W,105,96,112.9,103.2,93,0.395,0.158,0.589,52.4,57.5,9.7,10.9,,0.553,16,30.6,0.276,,0.449,13.6,69.6,0.316
2013,34,34,2013-01-05,@,BRK,L,93,113,112,136,83.1,0.256,0.211,0.464,44.6,50,8.4,16.4,,0.433,8.2,42.3,0.167,,0.559,11.3,47.5,0.212
2013,35,35,2013-01-07,,MEM,L,81,113,94.1,131.3,86.1,0.303,0.276,0.47,45.7,50,5.8,1.7,,0.401,14,25,0.263,,0.556,8,70.3,0.3
2013,36,36,2013-01-10,,DAL,L,112,117,106.3,111,95.5,0.395,0.333,0.589,44.1,57.5,7.6,9.3,,0.537,17.4,15.9,0.309,,0.453,9.7,69.4,0.313
2013,37,37,2013-01-12,,MIA,L,99,128,109.9,142.1,90.1,0.218,0.207,0.519,52.6,60.5,4.4,4.7,,0.489,15.1,38.1,0.161,,0.669,9.9,70.6,0.263
2013,38,38,2013-01-14,,CLE,W,124,118,138.2,131.5,89.7,0.393,0.226,0.629,51.3,55.8,8.9,9.2,,0.565,10,45.7,0.345,,0.522,8.7,55.8,0.239
2013,39,39,2013-01-16,,WAS,W,95,94,99.9,98.9,95.1,0.153,0.129,0.524,51.2,56.1,10.5,1.4,,0.512,16.6,26.8,0.094,,0.5,15.8,74.4,0.093
2013,40,40,2013-01-18,@,MEM,L,69,85,79.3,97.6,87.1,0.176,0.118,0.377,47.3,31,9.2,9.9,,0.353,14.1,29.8,0.106,,0.455,15.6,65.9,0.179
2013,41,41,2013-01-19,@,CHA,W,97,93,109.6,105.1,88.5,0.259,0.222,0.537,50.6,64.9,6.8,3.5,,0.488,10.9,26.3,0.222,,0.465,12.8,74.4,0.361
2013,42,42,2013-01-21,@,NOH,L,105,114,116.4,126.4,90.2,0.395,0.185,0.552,42.4,47.4,5.5,1.6,,0.488,9.5,29.3,0.321,,0.551,13.2,54.5,0.18
2013,43,43,2013-01-23,,PHO,L,96,106,102.7,113.4,93.5,0.304,0.139,0.536,62,60.5,8.6,12.7,,0.513,21.1,47.4,0.19,,0.511,10.2,75.6,0.156
2013,44,44,2013-01-25,,OKC,L,95,105,93.7,103.6,101.4,0.244,0.174,0.499,45.3,41.7,10.9,5.7,,0.465,15.9,17,0.174,,0.526,18.3,79.5,0.329
2013,45,45,2013-01-26,@,DEN,L,93,121,92.4,120.2,100.7,0.25,0.25,0.476,44,54.1,7.9,8.6,,0.466,16.3,24.1,0.125,,0.601,13.5,73,0.157
2013,46,46,2013-01-28,@,WAS,W,96,94,102.2,100,94,0.305,0.28,0.516,43.8,66.7,14.9,4.5,,0.494,9.7,16.7,0.183,,0.5,18.8,73.7,0.221
2013,47,47,2013-01-30,@,BOS,L,81,99,90.1,110.2,89.9,0.356,0.233,0.48,50,44.8,12.2,1.8,,0.438,17.6,25.6,0.233,,0.568,16.4,81.8,0.219
2013,48,48,2013-02-01,@,PHI,L,80,89,87.6,97.5,91.3,0.316,0.127,0.444,42.7,70,13.1,6.5,,0.386,12.6,19.1,0.241,,0.493,17.6,74.3,0.184
2013,49,49,2013-02-02,@,NYK,L,81,120,86.7,128.4,93.5,0.197,0.276,0.49,36.6,43.8,8.6,4.7,,0.461,17.9,11.9,0.145,,0.657,15.6,62.5,0.081
2013,50,50,2013-02-04,@,UTA,L,91,98,97.6,105.1,84.5,0.287,0.23,0.464,48.8,37.1,11.8,6.7,,0.42,11.7,29.4,0.207,,0.576,20,82.8,0.208
2013,51,51,2013-02-09,,UTA,W,120,109,122,110.8,98.4,0.412,0.224,0.598,53,61.4,11.2,9,,0.565,13.7,36.4,0.282,,0.512,16.2,71.8,0.305
2013,52,52,2013-02-10,,HOU,W,117,111,123.5,117.2,94.7,0.31,0.23,0.592,51.7,55,9.5,3.6,,0.523,11.6,34.1,0.299,,0.551,13.5,68.9,0.146
2013,53,53,2013-02-12,@,MEM,L,101,108,105.4,112.8,95.8,0.279,0.186,0.523,48,50,12.5,3.2,,0.488,12.7,27.3,0.198,,0.587,18.2,77.4,0.267
2013,54,54,2013-02-13,@,DAL,L,100,123,101.3,124.6,98.7,0.45,0.2,0.522,46.3,51.5,8.1,3.4,,0.438,15.8,25,0.375,,0.538,10.4,68.1,0.261
2013,55,55,2013-02-19,,SAS,L,102,108,103.2,109.3,98.8,0.322,0.278,0.496,47.7,61.8,8.1,4.4,,0.428,8.9,20.4,0.278,,0.533,15.8,82.1,0.373
2013,56,56,2013-02-22,@,ATL,L,108,122,112.3,126.8,96.2,0.284,0.25,0.545,50.5,63.2,3.1,3.1,,0.5,13.2,28.6,0.227,,0.598,5.6,76.2,0.13
2013,57,57,2013-02-24,@,NOH,L,95,110,108.6,125.8,87.5,0.157,0.229,0.535,45.2,57.1,5.7,5.5,,0.494,12.8,26.2,0.157,,0.539,8.6,64.3,0.157
2013,58,58,2013-02-26,@,MIA,L,129,141,117.6,128.6,90.8,0.28,0.29,0.618,49.4,68.8,10.9,6.4,,0.591,15.4,29.8,0.204,,0.604,9.7,76.5,0.188
2013,59,59,2013-02-27,@,ORL,W,125,101,123.6,99.8,101.2,0.345,0.262,0.646,51.3,67.4,11.9,4.7,,0.607,11.8,18.9,0.274,,0.482,16.1,80.5,0.253
2013,60,60,2013-03-01,@,SAS,L,102,130,98.3,125.3,103.8,0.224,0.247,0.546,39.4,51.3,13.5,3.1,,0.5,16.9,12.8,0.2,,0.661,16.8,71.9,0.226
2013,61,61,2013-03-03,,CHA,W,119,83,122.4,85.3,97.2,0.3,0.367,0.584,65.9,61.9,8.2,7.4,,0.539,15,40,0.244,,0.403,12.8,91.3,0.273
2013,62,62,2013-03-05,,DEN,L,113,120,116.9,124.2,96.6,0.329,0.365,0.581,51.8,59,5.2,10.1,,0.529,14.9,34.1,0.271,,0.588,10.8,69,0.235
2013,63,63,2013-03-06,@,GSW,L,83,87,87,91.2,95.4,0.145,0.289,0.47,46.5,84.8,12.6,7.7,,0.446,13.7,13,0.108,,0.413,16.2,85,0.333
2013,64,64,2013-03-08,,PHO,W,121,112,123.2,114,98.2,0.256,0.329,0.663,50,66.7,8.1,6,,0.628,14.1,18.8,0.22,,0.517,11.5,72.7,0.211
2013,65,65,2013-03-10,,MIL,L,113,115,112.9,114.9,100.1,0.266,0.234,0.538,49.4,52.3,7,4.4,,0.5,8.7,23.3,0.202,,0.5,8,75,0.322
2013,66,66,2013-03-13,,CHI,W,121,79,133.4,87.1,90.7,0.313,0.277,0.641,50.6,37.8,9.9,4.8,,0.596,5,20.6,0.265,,0.398,15.9,73.3,0.157
2013,67,67,2013-03-17,@,LAL,L,102,113,110,121.9,92.7,0.083,0.323,0.512,43.4,50,7.6,6.8,,0.49,4.8,15.9,0.083,,0.653,13.3,81.3,0.264
2013,68,68,2013-03-19,,LAC,W,116,101,124.1,108,93.5,0.466,0.384,0.659,50,67.6,8.6,1.9,,0.603,14.6,23.5,0.384,,0.506,15.7,72.5,0.25
2013,69,69,2013-03-21,,MIN,W,101,98,105.7,102.5,95.6,0.24,0.24,0.609,47.1,52.5,4.2,7.6,,0.573,16.2,12.5,0.2,,0.423,10.2,67.9,0.153
2013,70,70,2013-03-23,@,DEN,L,95,101,99.6,105.9,95.4,0.198,0.326,0.508,43.9,61.5,5.2,14.1,,0.5,13,23.3,0.105,,0.459,13.1,66.7,0.271
2013,71,71,2013-03-24,,PHI,L,103,117,110.7,125.8,93,0.141,0.282,0.57,43.5,42.9,5.4,4,,0.547,12.6,22.5,0.118,,0.531,7.9,62.2,0.156
2013,72,72,2013-03-27,@,GSW,W,105,98,112.1,104.6,93.7,0.233,0.311,0.529,52.3,58.5,6.4,1.5,,0.517,13.1,36.4,0.133,,0.483,12.8,69,0.122
2013,73,73,2013-03-28,@,PHO,W,117,103,121.6,107,96.2,0.289,0.217,0.625,57.5,47.7,5.2,4.1,,0.572,16.1,36.1,0.265,,0.484,8,72.5,0.128
2013,74,74,2013-03-30,,LAL,L,98,103,116.9,122.9,83.8,0.186,0.279,0.527,51.2,48.7,1.2,3.8,,0.494,10.6,37.2,0.151,,0.524,7,65.1,0.207
2013,75,75,2013-04-03,,HOU,L,102,112,104,114.2,98.1,0.391,0.241,0.5,46,55.9,12.2,7.1,,0.425,10.5,27.1,0.322,,0.547,16.6,69.2,0.209
2013,76,76,2013-04-05,,DAL,L,108,117,111,120.3,97.3,0.356,0.299,0.537,51.1,51.3,5.1,1.4,,0.483,10.7,26.1,0.276,,0.544,8.4,78.6,0.211
2013,77,77,2013-04-07,,MEM,L,87,89,94.6,96.8,92,0.346,0.309,0.466,47.7,62.1,9.8,6.1,,0.401,13,21.3,0.272,,0.459,14,79.5,0.301
2013,78,78,2013-04-10,,NOH,W,121,110,126.2,114.7,95.9,0.271,0.235,0.636,47.4,55.3,10.4,11.7,,0.612,11.2,24.3,0.2,,0.526,15.4,68.3,0.359
2013,79,79,2013-04-12,@,SAS,L,101,108,104.2,111.5,96.9,0.169,0.225,0.528,45.3,66.7,13.4,6.7,,0.5,12,19.6,0.135,,0.584,15.6,86.2,0.234
2013,80,80,2013-04-14,@,HOU,L,100,121,96.7,117,103.4,0.17,0.25,0.465,49.5,61.5,9.7,17.9,,0.43,12.2,27.3,0.14,,0.62,15.4,83.3,0.217
2013,81,81,2013-04-15,@,OKC,L,95,104,101.1,110.7,94,0.241,0.31,0.494,47.9,50,8.5,0,,0.477,13.5,27.3,0.138,,0.484,9,66,0.163
2013,82,82,2013-04-17,,LAC,L,108,112,112.4,116.6,96.1,0.281,0.292,0.54,50,57.5,5.2,6.3,,0.5,9.9,26.7,0.213,,0.568,11.9,74.4,0.136
