Season,Rk,G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA
2013,5,5,2012-11-08,,OKC,L,91,97,95.3,101.5,95.5,0.214,0.179,0.495,51.9,62.9,6.3,5,,0.446,17.9,28.6,0.19,,0.527,21.1,78.4,0.274
2013,6,6,2012-11-10,,MIN,W,87,80,102.4,94.2,84.9,0.2,0.163,0.5,54,55.9,7.1,12.5,,0.463,13.9,34.1,0.163,,0.406,10.7,71.7,0.129
2013,7,7,2012-11-12,,BOS,L,95,101,106.4,113.1,89.3,0.419,0.122,0.542,54.1,70.6,6.7,1.5,,0.48,12.9,22.2,0.324,,0.525,8.3,84.2,0.198
2013,8,8,2012-11-14,@,PHO,W,112,106,114.9,108.7,88.3,0.284,0.136,0.566,47.4,59.1,7.2,6,,0.534,13.2,32.6,0.205,,0.429,9.6,60.8,0.152
2013,9,9,2012-11-17,@,LAC,L,80,101,91.8,115.9,87.2,0.247,0.157,0.405,52.3,60,8,6.8,,0.348,13.2,40.4,0.202,,0.527,12,70.6,0.293
2013,10,10,2012-11-18,@,POR,L,94,102,101.6,110.2,92.5,0.24,0.213,0.567,50.7,67.6,9.7,5.3,,0.52,18.6,20,0.213,,0.551,15.4,74.4,0.19
2013,11,11,2012-11-21,@,HOU,L,89,93,90.7,94.8,98.1,0.2,0.168,0.431,51.6,52.6,11.2,12.7,,0.411,11.9,31.4,0.116,,0.48,20.8,76.2,0.297
2013,12,12,2012-11-24,@,MIL,W,93,86,105.8,97.8,87.9,0.317,0.195,0.498,57.4,53.1,4.5,2.8,,0.415,14.6,40,0.305,,0.449,8.9,77.3,0.08
2013,13,13,2012-11-26,,MIL,L,92,93,106.6,107.8,86.3,0.238,0.138,0.521,52.6,60,9.3,8.6,,0.469,14.5,37.8,0.213,,0.476,11.4,66.7,0.141
2013,14,14,2012-11-28,,DAL,W,101,78,113.9,87.9,88.7,0.478,0.145,0.605,59.5,70.6,9,9.5,,0.536,18.5,34.5,0.391,,0.37,13.5,75.6,0.222
2013,15,15,2012-12-01,,PHI,W,93,88,105.1,99.4,88.5,0.259,0.086,0.515,57.5,73.7,4.5,8.6,,0.494,12.6,31.6,0.16,,0.457,10.9,77.6,0.159
2013,16,16,2012-12-04,,IND,L,76,80,89.2,93.9,85.2,0.274,0.164,0.465,50,64.3,3.5,10,,0.411,18.8,30.2,0.219,,0.375,11.6,67.3,0.25
2013,17,17,2012-12-05,@,CLE,W,95,85,108.4,97,87.7,0.375,0.208,0.566,52.3,64.7,5.7,8.7,,0.5,15.2,27,0.319,,0.394,9.4,71.4,0.212
2013,18,18,2012-12-07,@,DET,W,108,104,128.4,123.6,84.1,0.256,0.171,0.592,59.4,53.5,7.1,7.1,,0.555,8.1,36.1,0.207,,0.571,8.7,84.8,0.343
2013,19,19,2012-12-08,,NYK,W,93,85,100.8,92.1,92.3,0.231,0.167,0.541,54,52.9,10.8,9.8,,0.481,18.1,27.8,0.231,,0.369,13.5,72.5,0.274
2013,20,20,2012-12-11,,LAC,L,89,94,99,104.6,89.9,0.138,0.23,0.482,54.3,74.3,8.9,5.8,,0.46,14.8,36.7,0.103,,0.488,14.3,74.4,0.2
2013,21,21,2012-12-12,@,PHI,W,96,89,106.7,98.9,90,0.333,0.141,0.537,47,70.6,7.8,3.9,,0.462,11,23.1,0.308,,0.462,11.9,68.2,0.055
2013,22,22,2012-12-15,,BRK,W,83,82,97.1,96,85.5,0.253,0.133,0.498,44.6,63.6,11.7,10.7,,0.453,13.5,20.6,0.2,,0.433,17.5,65,0.227
2013,23,23,2012-12-17,@,MEM,L,71,80,82.4,92.8,86.2,0.267,0.147,0.424,43.3,50,11.6,1.4,,0.387,16,23.3,0.173,,0.413,16.9,61.7,0.175
2013,24,24,2012-12-18,,BOS,W,100,89,119.7,106.5,83.6,0.324,0.122,0.591,55.1,75.7,4.8,14.1,,0.534,12.4,33.3,0.284,,0.463,9.2,73.8,0.173
2013,25,25,2012-12-21,@,NYK,W,110,106,111.4,107.3,98.8,0.398,0.217,0.564,56,59.5,7.1,6.2,,0.494,14.1,28.6,0.337,,0.462,8.9,79.6,0.242
2013,26,26,2012-12-22,@,ATL,L,75,92,88,108,85.2,0.105,0.184,0.472,40.8,62.5,11.7,5.2,,0.454,15.9,15.4,0.079,,0.539,16.4,67.6,0.117
2013,27,27,2012-12-25,,HOU,L,97,120,105.4,130.4,92,0.241,0.241,0.528,40.8,59.5,6.5,4.8,,0.482,10.7,16.7,0.205,,0.61,9.8,70.6,0.244
2013,28,28,2012-12-29,,WAS,W,87,77,97.4,86.2,89.4,0.207,0.184,0.458,46.7,70.6,6.7,8,,0.431,7.8,24.5,0.138,,0.382,14.7,69.2,0.141
2013,29,29,2012-12-31,,CHA,L,81,91,86.5,97.2,93.6,0.191,0.17,0.397,48.5,72.7,13.9,8.3,,0.372,9.7,27.3,0.117,,0.5,17.2,73.9,0.3
2013,30,30,2013-01-02,@,ORL,W,96,94,114.6,112.2,83.8,0.325,0.156,0.545,49.3,75,8.4,9.3,,0.5,6.4,24.3,0.247,,0.532,12.5,76.5,0.141
2013,31,31,2013-01-04,@,MIA,W,96,89,113.8,105.5,84.3,0.3,0.175,0.53,63.2,61.1,8.3,4.4,,0.481,14.2,44.2,0.238,,0.5,13.2,87.9,0.369
2013,32,32,2013-01-07,,CLE,W,118,92,128.2,99.9,92.1,0.293,0.171,0.637,60.3,77.3,10.9,14.1,,0.598,17.8,44.4,0.244,,0.468,15.4,73.8,0.244
2013,33,33,2013-01-09,,MIL,L,96,104,98.4,106.6,97.5,0.211,0.105,0.462,48.4,59,9.2,3.2,,0.432,12.6,30.2,0.147,,0.524,14.6,72.5,0.19
2013,34,34,2013-01-11,@,NYK,W,108,101,117.2,109.6,92.2,0.5,0.162,0.651,48.8,66.7,8.7,8.8,,0.61,17.8,20.7,0.368,,0.472,10.7,64.7,0.178
2013,35,35,2013-01-12,,PHO,L,81,97,92,110.2,88,0.239,0.125,0.416,47.7,56.3,6.8,10.2,,0.375,9.3,32.7,0.17,,0.534,16.8,72.7,0.26
2013,36,36,2013-01-14,,ATL,W,97,58,110.5,66.1,87.8,0.418,0.177,0.519,60.2,54.5,6.8,19.1,,0.456,12.2,34.9,0.316,,0.305,13.9,80,0.098
2013,37,37,2013-01-16,@,TOR,W,107,105,110.5,108.4,87.7,0.419,0.128,0.525,51.7,66.7,7.2,2.9,,0.471,12.1,31.8,0.302,,0.482,10.8,71.1,0.271
2013,38,38,2013-01-18,@,BOS,W,100,99,100.1,99.1,90.5,0.427,0.2,0.561,50.6,58.3,4,1.3,,0.513,19.1,20.5,0.307,,0.434,9.6,76.1,0.22
2013,39,39,2013-01-19,,MEM,L,82,85,91.5,94.8,81.2,0.247,0.165,0.435,51,71,6.7,7.6,,0.382,13.7,32.6,0.2,,0.405,11.1,67.3,0.202
2013,40,40,2013-01-21,,LAL,W,95,83,108.4,94.7,87.7,0.129,0.183,0.483,44.4,64.1,10.3,17.2,,0.468,7.5,28.6,0.086,,0.414,14.1,63.4,0.198
2013,41,41,2013-01-23,,DET,W,85,82,104.1,100.4,81.7,0.366,0.197,0.516,53.8,67.7,6.1,7.2,,0.458,14.5,36.8,0.282,,0.439,12,69,0.122
2013,42,42,2013-01-25,,GSW,W,103,87,112.7,95.2,91.4,0.205,0.227,0.537,60.2,53.7,4.4,13.6,,0.517,13.5,37.2,0.136,,0.372,10.6,80,0.372
2013,43,43,2013-01-26,@,WAS,L,73,86,86.2,101.5,84.7,0.169,0.211,0.479,49.4,65.5,5.9,8.7,,0.437,17.3,17.5,0.155,,0.449,9.3,79.1,0.19
2013,44,44,2013-01-28,,CHA,W,93,85,109.4,100,85,0.321,0.231,0.522,53.9,62.9,5.9,20.3,,0.494,11,33.3,0.205,,0.432,10,75,0.185
2013,45,45,2013-01-30,@,MIL,W,104,88,115.8,98,89.8,0.143,0.143,0.538,52.3,60,11.1,7.4,,0.516,10.2,36.6,0.11,,0.451,16.6,66.7,0.171
2013,46,46,2013-02-01,@,BRK,L,89,93,105.2,109.9,84.6,0.282,0.179,0.508,42,67.6,10.6,4.7,,0.442,12.9,27.5,0.256,,0.553,14.3,62.1,0.133
2013,47,47,2013-02-02,@,ATL,W,93,76,109.2,89.2,85.2,0.14,0.215,0.471,54.1,68.4,14.1,8.3,,0.452,6.6,35.3,0.097,,0.43,14.1,74.5,0.101
2013,48,48,2013-02-04,@,IND,L,101,111,110.3,121.2,91.6,0.25,0.182,0.517,42.7,46.2,7.6,10,,0.466,9.3,26.1,0.216,,0.568,15.2,63.9,0.365
2013,49,49,2013-02-07,@,DEN,L,96,128,107.9,143.9,89,0.154,0.297,0.494,42.5,68.4,5.6,6,,0.473,12.6,34.8,0.11,,0.634,9.4,52.9,0.221
2013,50,50,2013-02-08,@,UTA,W,93,89,116.5,111.5,79.8,0.228,0.152,0.535,52.6,69.4,7.5,3.2,,0.487,9.4,38.5,0.203,,0.5,12.3,66.7,0.141
2013,51,51,2013-02-11,,SAS,L,89,103,101.4,117.3,87.8,0.256,0.154,0.513,65.3,48.6,8,8.5,,0.487,18,41.5,0.167,,0.573,8.7,94.1,0.227
2013,52,52,2013-02-13,@,BOS,L,69,71,82.4,84.8,83.7,0.23,0.23,0.423,55.7,55.6,6,6.6,,0.385,19.7,29.5,0.162,,0.401,11,81.8,0.132
2013,53,53,2013-02-19,@,NOH,W,96,87,104.6,94.7,91.8,0.202,0.155,0.525,54.7,76.9,10.9,9,,0.494,14.1,33.3,0.155,,0.44,13.9,75,0.155
2013,54,54,2013-02-21,,MIA,L,67,86,76.1,97.7,88,0.147,0.133,0.42,52,71.4,11.4,6.7,,0.387,24.6,31.7,0.12,,0.527,17.7,76.5,0.123
2013,55,55,2013-02-22,@,CHA,W,105,75,122.6,87.6,85.6,0.241,0.169,0.572,50.5,88.1,7,11.9,,0.536,6.1,25,0.193,,0.36,11.7,70.6,0.28
2013,56,56,2013-02-24,@,OKC,L,72,102,78,110.4,92.4,0.279,0.209,0.373,45.8,56,10.8,8.1,,0.314,15,29.6,0.209,,0.494,15.8,66.7,0.304
2013,57,57,2013-02-26,,CLE,L,98,101,115.7,119.3,84.7,0.192,0.269,0.579,46.6,84.6,5.9,12.5,,0.558,15.1,29.7,0.141,,0.525,10.1,63.9,0.198
2013,58,58,2013-02-28,,PHI,W,93,82,101.7,89.7,91.4,0.398,0.169,0.477,53,59.4,6.6,20.3,,0.404,10.1,30,0.313,,0.412,11.3,76,0.141
2013,59,59,2013-03-02,,BRK,W,96,85,104.8,92.8,91.6,0.192,0.205,0.606,50,65.8,12,12.3,,0.562,19.4,18.8,0.192,,0.479,20.4,77.8,0.222
2013,60,60,2013-03-03,@,IND,L,92,97,104.4,110.1,88.1,0.222,0.235,0.517,44.7,71.4,10.2,8.6,,0.481,11,20,0.173,,0.507,14.1,72.2,0.352
2013,61,61,2013-03-06,@,SAS,L,83,101,95.7,116.4,86.7,0.089,0.222,0.444,46.6,69.7,10.4,8.3,,0.417,7.9,25,0.089,,0.595,12.8,84.4,0.176
2013,62,62,2013-03-08,,UTA,W,89,88,107.3,106.1,82.9,0.37,0.21,0.472,52.1,63.3,9.6,1.4,,0.395,10.5,42,0.309,,0.469,13.6,63,0.148
2013,63,63,2013-03-10,@,LAL,L,81,90,95.8,106.5,84.5,0.135,0.18,0.43,47.9,51.5,9.5,6.7,,0.393,12.1,36.7,0.124,,0.483,12.4,59.6,0.081
2013,64,64,2013-03-13,@,SAC,L,79,121,87.1,133.4,90.7,0.181,0.253,0.441,49.4,59.4,2.2,5,,0.398,15.9,26.7,0.157,,0.596,5,79.4,0.265
2013,65,65,2013-03-15,@,GSW,W,113,95,121.9,102.5,92.7,0.265,0.193,0.61,55.8,65.1,8.6,0,,0.566,13.1,28.9,0.229,,0.467,11.9,82.1,0.316
2013,66,66,2013-03-18,,DEN,L,118,119,115.5,116.5,92.5,0.198,0.219,0.565,44.2,61.7,6.9,13.8,,0.531,11.8,26.7,0.167,,0.495,10.4,60,0.2
2013,67,67,2013-03-21,,POR,L,89,99,96.9,107.8,91.9,0.124,0.157,0.474,47.7,76.9,8.7,6.3,,0.461,7.9,19.6,0.079,,0.548,13.7,80,0.083
2013,68,68,2013-03-23,,IND,W,87,84,101.9,98.4,85.4,0.272,0.136,0.48,51.7,60,4.7,7.8,,0.451,9.9,26.1,0.173,,0.417,7.3,79.1,0.244
2013,69,69,2013-03-24,@,MIN,W,104,97,115.9,108.1,89.7,0.191,0.292,0.539,61.9,61,7.8,4.5,,0.517,12.7,43.5,0.135,,0.538,13.1,84.2,0.167
2013,70,70,2013-03-27,,MIA,W,101,97,108.1,103.8,93.4,0.212,0.259,0.543,58.1,67.5,9.6,5.3,,0.518,16.2,32.4,0.153,,0.526,13,83.8,0.208
2013,71,71,2013-03-30,@,DAL,L,98,100,112.5,114.8,87.1,0.225,0.263,0.557,50,63.2,6.9,6.6,,0.55,12,26.8,0.125,,0.544,11.2,75.7,0.177
2013,72,72,2013-03-31,,DET,W,95,94,106.4,105.3,89.3,0.526,0.303,0.507,45.1,63.3,11.2,7.1,,0.447,8.8,21.3,0.355,,0.549,16.4,77.1,0.208
2013,73,73,2013-04-02,@,WAS,L,86,90,97.4,102,88.3,0.18,0.258,0.448,46.9,60,6.8,3.1,,0.421,6.8,22.6,0.124,,0.462,10.1,76.7,0.231
2013,74,74,2013-04-04,@,BRK,W,92,90,104.4,102.1,88.1,0.232,0.134,0.509,60.5,55.3,5.7,7,,0.488,12.6,36.1,0.146,,0.479,16.1,82.5,0.329
2013,75,75,2013-04-05,,ORL,W,87,86,99.6,98.4,87.4,0.171,0.244,0.493,45.1,57.6,11.4,8.6,,0.451,11.1,20.5,0.159,,0.45,12.9,73.7,0.175
2013,76,76,2013-04-07,@,DET,L,85,99,100.3,116.9,84.7,0.342,0.205,0.506,45.2,60.6,8.3,9.1,,0.473,11.6,20,0.219,,0.596,13.9,75.8,0.164
2013,77,77,2013-04-09,,TOR,L,98,101,112.6,116.1,87,0.233,0.198,0.517,54.8,64.9,3.4,3.7,,0.488,9.5,30.2,0.163,,0.563,8.8,90,0.278
2013,78,78,2013-04-11,,NYK,W,118,111,115.2,108.4,92.8,0.425,0.31,0.571,50.5,59,6.8,12.2,,0.506,7.2,20,0.345,,0.452,5.8,78.2,0.163
2013,79,79,2013-04-12,@,TOR,L,88,97,101.6,112,86.6,0.182,0.234,0.529,50.6,64.7,6.9,1.6,,0.5,16.1,27,0.143,,0.486,13.1,72.5,0.375
2013,80,80,2013-04-14,@,MIA,L,93,105,96,108.4,96.9,0.378,0.317,0.486,50.6,55.2,7.2,1.9,,0.421,12.8,21.6,0.293,,0.557,14.6,89.5,0.386
2013,81,81,2013-04-15,@,ORL,W,102,84,119.9,98.7,85.1,0.173,0.227,0.632,47.3,78.6,7.1,6.3,,0.62,14.8,25,0.12,,0.432,13.7,64.3,0.27
2013,82,82,2013-04-17,,WAS,W,95,92,106.3,103,89.3,0.244,0.231,0.55,54.9,70.3,5.6,2.9,,0.519,14.8,28.6,0.179,,0.465,8,82.5,0.153
